Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 18:34:34, 60,, 8343,, 172.69
2025-03-25 18:34:44, 39,, 8343,, 198.10
2025-03-25 18:34:54, 50,, 8343,, 128.85
2025-03-25 18:35:04, 46,, 8343,, 103.94
2025-03-25 18:35:14, 51,, 8343,, 185.15
2025-03-25 18:35:24, 46,, 8343,, 162.36
2025-03-25 18:35:34, 10,, 8343,, 189.95
2025-03-25 18:35:44, 59,, 8343,, 165.13
2025-03-25 18:35:54, 18,, 8343,, 111.15
2025-03-25 18:36:05, 29,, 8343,, 138.93
2025-03-25 18:36:15, 45,, 8343,, 211.24
2025-03-25 18:36:25, 43,, 8343,, 88.56
2025-03-25 18:36:35, 52,, 8343,, 242.19
2025-03-25 18:36:45, 38,, 8343,, 179.40
2025-03-25 18:36:55, 63,, 8343,, 197.96
2025-03-25 18:37:05, 29,, 8343,, 166.46
2025-03-25 18:37:15, 44,, 8343,, 79.00
2025-03-25 18:37:25, 37,, 8343,, 230.55
2025-03-25 18:37:35, 73,, 8343,, 146.90
2025-03-25 18:37:45, 32,, 8343,, 82.85
2025-03-25 18:37:55, 34,, 8343,, 90.54
2025-03-25 18:38:05, 29,, 8343,, 79.48
2025-03-25 18:38:15, 38,, 8343,, 188.63
2025-03-25 18:38:25, 60,, 8343,, 198.92
2025-03-25 18:38:35, 29,, 8343,, 217.94
2025-03-25 18:38:45, 43,, 8343,, 81.88
2025-03-25 18:38:55, 63,, 8343,, 149.88
2025-03-25 18:39:05, 29,, 8343,, 86.69
2025-03-25 18:39:15, 56,, 8343,, 151.70
2025-03-25 18:39:25, 38,, 8343,, 95.35
2025-03-25 18:39:35, 32,, 8343,, 166.57
2025-03-25 18:39:45, 51,, 8343,, 187.42
2025-03-25 18:39:56, 43,, 8343,, 185.63
2025-03-25 18:40:06, 19,, 8343,, 211.09
2025-03-25 18:40:16, 50,, 8343,, 175.57
2025-03-25 18:40:26, 54,, 8343,, 90.48
2025-03-25 18:40:36, 41,, 8343,, 90.54
2025-03-25 18:40:46, 76,, 8343,, 119.72
2025-03-25 18:40:56, 53,, 8343,, 163.21
2025-03-25 18:41:06, 33,, 8343,, 82.36
2025-03-25 18:41:16, 31,, 8343,, 153.72
2025-03-25 18:41:26, 29,, 8343,, 209.80
2025-03-25 18:41:36, 47,, 8343,, 191.86
2025-03-25 18:41:46, 22,, 8343,, 77.07
2025-03-25 18:41:56, 61,, 8343,, 195.09
2025-03-25 18:42:06, 63,, 8343,, 197.48
2025-03-25 18:42:16, 21,, 8343,, 205.15
2025-03-25 18:42:26, 56,, 8343,, 160.71
2025-03-25 18:42:36, 50,, 8343,, 193.78
2025-03-25 18:42:46, 43,, 8343,, 208.36
2025-03-25 18:42:56, 44,, 8343,, 214.73
2025-03-25 18:43:06, 43,, 8343,, 179.52
2025-03-25 18:43:16, 48,, 8343,, 243.62
2025-03-25 18:43:26, 29,, 8343,, 104.01
2025-03-25 18:43:36, 39,, 8343,, 152.76
2025-03-25 18:43:46, 27,, 8343,, 154.20
2025-03-25 18:43:57, 42,, 8343,, 211.52
2025-03-25 18:44:07, 59,, 8343,, 167.42
2025-03-25 18:44:17, 27,, 8343,, 79.96
2025-03-25 18:44:27, 51,, 8343,, 244.26
2025-03-25 18:44:37, 29,, 8343,, 221.14
2025-03-25 18:44:47, 37,, 8343,, 171.48
2025-03-25 18:44:57, 28,, 8343,, 156.60
2025-03-25 18:45:07, 41,, 8343,, 201.80
2025-03-25 18:45:17, 54,, 8343,, 206.93
2025-03-25 18:45:27, 19,, 8343,, 190.43
2025-03-25 18:45:37, 40,, 8343,, 170.89
2025-03-25 18:45:47, 40,, 8343,, 199.05
2025-03-25 18:45:57, 52,, 8343,, 225.45
2025-03-25 18:46:07, 38,, 8343,, 154.10
2025-03-25 18:46:17, 29,, 8343,, 85.73
2025-03-25 18:46:27, 33,, 8343,, 141.63
2025-03-25 18:46:37, 28,, 8343,, 223.20
2025-03-25 18:46:47, 29,, 8343,, 99.61
2025-03-25 18:46:57, 55,, 8343,, 96.66
2025-03-25 18:47:07, 29,, 8343,, 84.29
2025-03-25 18:47:17, 27,, 8343,, 79.48
2025-03-25 18:47:27, 64,, 8343,, 171.37
2025-03-25 18:47:37, 55,, 8343,, 94.87
2025-03-25 18:47:48, 48,, 8343,, 88.14
2025-03-25 18:47:58, 30,, 8343,, 168.01
2025-03-25 18:48:08, 31,, 8343,, 138.45
2025-03-25 18:48:18, 29,, 8343,, 131.73
2025-03-25 18:48:28, 39,, 8343,, 226.71
2025-03-25 18:48:38, 29,, 8343,, 145.08
2025-03-25 18:48:48, 48,, 8343,, 223.05
2025-03-25 18:48:58, 48,, 8343,, 166.09
2025-03-25 18:49:08, 52,, 8343,, 135.48
2025-03-25 18:49:18, 58,, 8343,, 236.61
2025-03-25 18:49:28, 19,, 8343,, 161.77
2025-03-25 18:49:38, 19,, 8343,, 112.59
2025-03-25 18:49:48, 40,, 8343,, 200.84
2025-03-25 18:49:58, 65,, 8343,, 134.61
2025-03-25 18:50:08, 39,, 8343,, 92.40
2025-03-25 18:50:18, 36,, 8343,, 223.35
2025-03-25 18:50:28, 51,, 8343,, 188.15
2025-03-25 18:50:38, 47,, 8343,, 224.97
2025-03-25 18:50:48, 51,, 8343,, 201.93
2025-03-25 18:50:58, 39,, 8343,, 129.81
2025-03-25 18:51:08, 62,, 8343,, 85.73
2025-03-25 18:51:18, 48,, 8343,, 114.03
2025-03-25 18:51:28, 68,, 8343,, 175.93
2025-03-25 18:51:38, 48,, 8343,, 96.79
2025-03-25 18:51:48, 39,, 8343,, 246.02
2025-03-25 18:51:59, 0,, 8343,, 59.84
