Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 17:43:46, 0,, 21,, 42.47
2025-03-25 17:43:56, 0,, 21,, 42.50
2025-03-25 17:44:06, 0,, 21,, 42.50
2025-03-25 17:44:16, 0,, 21,, 42.50
2025-03-25 17:44:26, 0,, 21,, 42.50
2025-03-25 17:44:36, 0,, 21,, 42.47
2025-03-25 17:44:46, 0,, 21,, 42.50
2025-03-25 17:44:56, 0,, 21,, 42.50
2025-03-25 17:45:06, 0,, 21,, 42.02
2025-03-25 17:45:17, 0,, 21,, 42.50
2025-03-25 17:45:27, 0,, 21,, 42.50
2025-03-25 17:45:37, 0,, 21,, 42.50
2025-03-25 17:45:47, 0,, 3633,, 99.55
2025-03-25 17:45:57, 67,, 3643,, 90.96
2025-03-25 17:46:07, 63,, 3643,, 218.75
2025-03-25 17:46:17, 42,, 3643,, 183.59
2025-03-25 17:46:27, 47,, 3643,, 134.04
2025-03-25 17:46:37, 50,, 3645,, 161.29
2025-03-25 17:46:47, 52,, 3645,, 138.84
2025-03-25 17:46:57, 54,, 3645,, 171.98
2025-03-25 17:47:07, 48,, 3645,, 164.54
2025-03-25 17:47:17, 57,, 3645,, 166.46
2025-03-25 17:47:27, 52,, 3645,, 167.90
2025-03-25 17:47:37, 36,, 3645,, 179.28
