Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-26 22:48:15, 55,, 8337,, 120.60
2025-03-26 22:48:25, 31,, 8337,, 158.41
2025-03-26 22:48:35, 37,, 8337,, 104.83
2025-03-26 22:48:45, 54,, 8337,, 246.81
2025-03-26 22:48:55, 56,, 8337,, 76.54
2025-03-26 22:49:05, 32,, 8337,, 135.39
2025-03-26 22:49:15, 61,, 8337,, 209.18
2025-03-26 22:49:25, 25,, 8337,, 134.43
2025-03-26 22:49:35, 39,, 8337,, 72.75
2025-03-26 22:49:45, 36,, 8337,, 222.90
2025-03-26 22:49:55, 27,, 8337,, 170.18
2025-03-26 22:50:05, 36,, 8337,, 78.46
2025-03-26 22:50:15, 46,, 8337,, 223.86
2025-03-26 22:50:25, 47,, 8337,, 215.40
2025-03-26 22:50:35, 45,, 8337,, 231.99
2025-03-26 22:50:45, 27,, 8337,, 176.89
2025-03-26 22:50:55, 41,, 8337,, 230.08
2025-03-26 22:51:05, 22,, 8337,, 231.83
2025-03-26 22:51:15, 36,, 8337,, 245.85
2025-03-26 22:51:25, 37,, 8337,, 192.69
2025-03-26 22:51:36, 64,, 8337,, 249.68
2025-03-26 22:51:46, 18,, 8337,, 162.14
2025-03-26 22:51:56, 75,, 8337,, 199.75
2025-03-26 22:52:06, 34,, 8337,, 214.16
2025-03-26 22:52:16, 53,, 8337,, 147.86
2025-03-26 22:52:26, 37,, 8337,, 118.68
2025-03-26 22:52:36, 28,, 8337,, 93.30
2025-03-26 22:52:46, 27,, 8337,, 170.18
2025-03-26 22:52:56, 58,, 8337,, 92.34
2025-03-26 22:53:06, 60,, 8337,, 121.08
2025-03-26 22:53:16, 35,, 8337,, 137.70
2025-03-26 22:53:26, 52,, 8337,, 249.68
2025-03-26 22:53:36, 36,, 8337,, 179.64
2025-03-26 22:53:46, 39,, 8337,, 246.79
2025-03-26 22:53:56, 63,, 8337,, 160.49
2025-03-26 22:54:06, 36,, 8337,, 131.94
2025-03-26 22:54:16, 32,, 8337,, 91.92
2025-03-26 22:54:26, 31,, 8337,, 213.34
2025-03-26 22:54:36, 27,, 8337,, 216.50
2025-03-26 22:54:46, 63,, 8337,, 202.75
2025-03-26 22:54:56, 74,, 8337,, 163.10
2025-03-26 22:55:06, 39,, 8337,, 249.03
2025-03-26 22:55:16, 37,, 8337,, 236.61
2025-03-26 22:55:27, 58,, 8337,, 232.79
2025-03-26 22:55:37, 54,, 8337,, 76.54
2025-03-26 22:55:47, 27,, 8337,, 189.69
2025-03-26 22:55:57, 74,, 8337,, 178.80
2025-03-26 22:56:07, 24,, 8337,, 74.14
2025-03-26 22:56:17, 35,, 8337,, 218.60
2025-03-26 22:56:27, 61,, 8337,, 167.42
2025-03-26 22:56:37, 59,, 8337,, 89.88
2025-03-26 22:56:47, 24,, 8337,, 74.14
2025-03-26 22:56:57, 54,, 8337,, 106.20
2025-03-26 22:57:07, 36,, 8337,, 97.14
2025-03-26 22:57:17, 35,, 8337,, 160.23
2025-03-26 22:57:27, 72,, 8337,, 154.47
2025-03-26 22:57:37, 31,, 8337,, 131.64
2025-03-26 22:57:47, 56,, 8337,, 225.45
2025-03-26 22:57:57, 52,, 8337,, 150.26
2025-03-26 22:58:07, 37,, 8337,, 136.74
2025-03-26 22:58:17, 20,, 8337,, 86.64
2025-03-26 22:58:27, 47,, 8337,, 254.29
2025-03-26 22:58:37, 59,, 8337,, 149.58
2025-03-26 22:58:47, 34,, 8337,, 94.33
2025-03-26 22:58:57, 49,, 8337,, 250.63
2025-03-26 22:59:07, 47,, 8337,, 170.66
2025-03-26 22:59:17, 63,, 8337,, 200.97
2025-03-26 22:59:27, 21,, 8337,, 213.15
2025-03-26 22:59:37, 27,, 8337,, 200.84
2025-03-26 22:59:48, 61,, 8337,, 222.90
2025-03-26 22:59:58, 35,, 8337,, 229.75
2025-03-26 23:00:08, 31,, 8337,, 203.10
2025-03-26 23:00:18, 40,, 8337,, 97.62
2025-03-26 23:00:28, 51,, 8337,, 161.18
2025-03-26 23:00:38, 36,, 8337,, 209.80
2025-03-26 23:00:48, 42,, 8337,, 157.46
2025-03-26 23:00:58, 30,, 8337,, 118.28
2025-03-26 23:01:08, 37,, 8337,, 219.71
2025-03-26 23:01:18, 68,, 8337,, 74.67
2025-03-26 23:01:28, 52,, 8337,, 219.56
2025-03-26 23:01:38, 36,, 8337,, 194.96
2025-03-26 23:01:48, 27,, 8337,, 82.25
2025-03-26 23:01:58, 26,, 8337,, 225.29
2025-03-26 23:02:08, 27,, 8337,, 92.28
2025-03-26 23:02:18, 60,, 8337,, 198.79
2025-03-26 23:02:28, 71,, 8337,, 203.58
2025-03-26 23:02:38, 39,, 8337,, 179.64
2025-03-26 23:02:48, 59,, 8337,, 76.06
2025-03-26 23:02:58, 37,, 8337,, 85.62
2025-03-26 23:03:08, 60,, 8337,, 235.01
2025-03-26 23:03:18, 45,, 8337,, 145.46
2025-03-26 23:03:28, 37,, 8337,, 158.89
2025-03-26 23:03:38, 58,, 8337,, 200.23
2025-03-26 23:03:48, 28,, 8337,, 203.58
2025-03-26 23:03:59, 37,, 8337,, 238.52
2025-03-26 23:04:09, 36,, 8337,, 230.40
2025-03-26 23:04:19, 38,, 8337,, 91.86
2025-03-26 23:04:29, 18,, 8337,, 201.87
2025-03-26 23:04:39, 40,, 8337,, 179.04
2025-03-26 23:04:49, 37,, 8337,, 229.44
2025-03-26 23:04:59, 61,, 8337,, 166.35
2025-03-26 23:05:09, 62,, 8337,, 215.26
2025-03-26 23:05:19, 32,, 8337,, 95.16
2025-03-26 23:05:29, 29,, 8337,, 166.01
2025-03-26 23:05:39, 19,, 8337,, 106.20
2025-03-26 23:05:49, 31,, 8337,, 178.20
2025-03-26 23:05:59, 37,, 8337,, 205.49
2025-03-26 23:06:09, 22,, 8337,, 79.85
2025-03-26 23:06:19, 57,, 8337,, 257.94
2025-03-26 23:06:29, 27,, 8337,, 237.25
2025-03-26 23:06:39, 34,, 8337,, 97.08
2025-03-26 23:06:49, 71,, 8337,, 186.34
2025-03-26 23:06:59, 27,, 8337,, 145.27
2025-03-26 23:07:09, 27,, 8337,, 117.64
2025-03-26 23:07:19, 18,, 8337,, 194.96
2025-03-26 23:07:29, 58,, 8337,, 258.59
2025-03-26 23:07:39, 61,, 8337,, 169.81
2025-03-26 23:07:49, 41,, 8337,, 198.31
2025-03-26 23:07:59, 27,, 8337,, 153.04
2025-03-26 23:08:09, 36,, 8337,, 89.94
2025-03-26 23:08:19, 37,, 8337,, 147.28
2025-03-26 23:08:29, 54,, 8337,, 211.24
2025-03-26 23:08:40, 61,, 8337,, 246.64
2025-03-26 23:08:50, 75,, 8337,, 214.44
2025-03-26 23:09:00, 27,, 8337,, 146.04
2025-03-26 23:09:10, 18,, 8337,, 73.13
2025-03-26 23:09:20, 27,, 8337,, 86.64
2025-03-26 23:09:30, 24,, 8337,, 108.60
2025-03-26 23:09:40, 31,, 8337,, 219.71
2025-03-26 23:09:50, 18,, 8337,, 158.89
2025-03-26 23:10:00, 51,, 8337,, 248.08
2025-03-26 23:10:10, 59,, 8337,, 194.48
2025-03-26 23:10:20, 30,, 8337,, 153.04
2025-03-26 23:10:30, 64,, 8337,, 172.57
2025-03-26 23:10:40, 27,, 8337,, 219.08
2025-03-26 23:10:50, 27,, 8337,, 99.07
2025-03-26 23:11:00, 27,, 8337,, 99.07
2025-03-26 23:11:10, 54,, 8337,, 153.14
2025-03-26 23:11:20, 63,, 8337,, 206.93
2025-03-26 23:11:30, 29,, 8337,, 222.90
2025-03-26 23:11:40, 41,, 8337,, 207.74
2025-03-26 23:11:50, 52,, 8337,, 94.74
2025-03-26 23:12:00, 37,, 8337,, 128.76
2025-03-26 23:12:10, 21,, 8337,, 153.99
2025-03-26 23:12:20, 46,, 8337,, 185.62
2025-03-26 23:12:31, 52,, 8337,, 82.25
2025-03-26 23:12:41, 57,, 8337,, 230.08
2025-03-26 23:12:51, 24,, 8337,, 151.60
2025-03-26 23:13:01, 18,, 8337,, 73.13
2025-03-26 23:13:11, 43,, 8337,, 124.44
2025-03-26 23:13:21, 32,, 8337,, 104.83
2025-03-26 23:13:31, 36,, 8337,, 128.19
2025-03-26 23:13:41, 54,, 8337,, 178.80
2025-03-26 23:13:51, 55,, 8337,, 194.48
2025-03-26 23:14:01, 18,, 8337,, 135.87
2025-03-26 23:14:11, 26,, 8337,, 222.58
2025-03-26 23:14:21, 53,, 8337,, 209.32
2025-03-26 23:14:31, 47,, 8337,, 176.41
2025-03-26 23:14:41, 33,, 8337,, 219.89
2025-03-26 23:14:51, 36,, 8337,, 138.75
2025-03-26 23:15:01, 36,, 8337,, 76.54
2025-03-26 23:15:11, 77,, 8337,, 122.44
2025-03-26 23:15:21, 43,, 8337,, 136.35
2025-03-26 23:15:31, 29,, 8337,, 85.62
2025-03-26 23:15:41, 60,, 8337,, 121.08
2025-03-26 23:15:51, 36,, 8337,, 162.14
2025-03-26 23:16:01, 36,, 8337,, 163.95
2025-03-26 23:16:11, 51,, 8337,, 248.24
2025-03-26 23:16:21, 88,, 8337,, 80.87
2025-03-26 23:16:31, 58,, 8337,, 236.93
2025-03-26 23:16:41, 31,, 8337,, 170.41
2025-03-26 23:16:52, 55,, 8337,, 245.21
2025-03-26 23:17:02, 58,, 8337,, 197.48
2025-03-26 23:17:12, 27,, 8337,, 234.86
2025-03-26 23:17:22, 32,, 8337,, 79.48
2025-03-26 23:17:32, 70,, 8337,, 103.80
2025-03-26 23:17:42, 32,, 8337,, 120.20
2025-03-26 23:17:52, 27,, 8337,, 128.28
2025-03-26 23:18:02, 20,, 8337,, 201.05
2025-03-26 23:18:12, 24,, 8337,, 80.39
2025-03-26 23:18:22, 29,, 8337,, 193.39
2025-03-26 23:18:32, 18,, 8337,, 74.14
2025-03-26 23:18:42, 53,, 8337,, 149.30
2025-03-26 23:18:52, 74,, 8337,, 128.67
2025-03-26 23:19:02, 23,, 8337,, 73.66
2025-03-26 23:19:12, 59,, 8337,, 114.92
2025-03-26 23:19:22, 46,, 8337,, 213.49
2025-03-26 23:19:32, 36,, 8337,, 178.68
2025-03-26 23:19:42, 31,, 8337,, 224.34
2025-03-26 23:19:52, 36,, 8337,, 107.16
2025-03-26 23:20:02, 50,, 8337,, 210.14
2025-03-26 23:20:12, 36,, 8337,, 144.98
2025-03-26 23:20:22, 51,, 8337,, 210.76
2025-03-26 23:20:32, 72,, 8337,, 94.74
2025-03-26 23:20:42, 53,, 8337,, 249.37
2025-03-26 23:20:52, 36,, 8337,, 154.58
2025-03-26 23:21:02, 38,, 8337,, 99.07
2025-03-26 23:21:13, 58,, 8337,, 194.48
2025-03-26 23:21:23, 54,, 8337,, 91.32
2025-03-26 23:21:33, 61,, 8337,, 192.69
2025-03-26 23:21:43, 17,, 8337,, 224.01
2025-03-26 23:21:53, 50,, 8337,, 77.02
2025-03-26 23:22:03, 40,, 8337,, 223.05
2025-03-26 23:22:13, 27,, 8337,, 237.88
2025-03-26 23:22:23, 18,, 8337,, 115.72
2025-03-26 23:22:33, 62,, 8337,, 211.71
2025-03-26 23:22:43, 29,, 8337,, 160.81
2025-03-26 23:22:53, 48,, 8337,, 200.23
2025-03-26 23:23:03, 21,, 8337,, 86.64
2025-03-26 23:23:13, 53,, 8337,, 94.81
2025-03-26 23:23:23, 47,, 8337,, 210.62
2025-03-26 23:23:33, 62,, 8337,, 132.12
2025-03-26 23:23:43, 67,, 8337,, 225.14
2025-03-26 23:23:53, 31,, 8337,, 93.78
2025-03-26 23:24:03, 67,, 8337,, 226.10
2025-03-26 23:24:13, 48,, 8337,, 245.85
2025-03-26 23:24:23, 46,, 8337,, 174.61
2025-03-26 23:24:33, 18,, 8337,, 177.84
2025-03-26 23:24:43, 55,, 8337,, 175.57
2025-03-26 23:24:53, 50,, 8337,, 150.74
2025-03-26 23:25:03, 27,, 8337,, 216.84
2025-03-26 23:25:14, 59,, 8337,, 178.32
2025-03-26 23:25:24, 27,, 8337,, 102.91
2025-03-26 23:25:34, 24,, 8337,, 143.45
2025-03-26 23:25:44, 37,, 8337,, 92.88
2025-03-26 23:25:54, 37,, 8337,, 91.86
2025-03-26 23:26:04, 30,, 8337,, 164.91
2025-03-26 23:26:14, 46,, 8337,, 205.49
2025-03-26 23:26:24, 46,, 8337,, 119.64
2025-03-26 23:26:34, 35,, 8337,, 108.19
2025-03-26 23:26:44, 24,, 8337,, 77.45
2025-03-26 23:26:54, 54,, 8337,, 204.88
2025-03-26 23:27:04, 47,, 8337,, 181.68
2025-03-26 23:27:14, 47,, 8337,, 190.78
2025-03-26 23:27:24, 21,, 8337,, 178.92
2025-03-26 23:27:34, 54,, 8337,, 166.94
2025-03-26 23:27:44, 44,, 8337,, 175.45
2025-03-26 23:27:54, 26,, 8337,, 177.13
2025-03-26 23:28:04, 37,, 8337,, 138.65
2025-03-26 23:28:14, 45,, 8337,, 111.96
2025-03-26 23:28:24, 15,, 8337,, 202.35
2025-03-26 23:28:34, 21,, 8337,, 127.24
2025-03-26 23:28:44, 64,, 8337,, 111.07
2025-03-26 23:28:54, 46,, 8337,, 213.20
2025-03-26 23:29:04, 36,, 8337,, 215.88
2025-03-26 23:29:14, 52,, 8337,, 181.68
2025-03-26 23:29:25, 44,, 8337,, 72.22
2025-03-26 23:29:35, 56,, 8337,, 103.80
2025-03-26 23:29:45, 43,, 8337,, 159.75
2025-03-26 23:29:55, 47,, 8337,, 75.05
2025-03-26 23:30:05, 46,, 8337,, 89.94
2025-03-26 23:30:15, 44,, 8337,, 177.73
2025-03-26 23:30:25, 37,, 8337,, 212.05
2025-03-26 23:30:35, 76,, 8337,, 155.91
2025-03-26 23:30:45, 71,, 8337,, 175.57
2025-03-26 23:30:55, 61,, 8337,, 181.32
2025-03-26 23:31:05, 27,, 8337,, 113.96
2025-03-26 23:31:15, 18,, 8337,, 74.14
2025-03-26 23:31:25, 30,, 8337,, 175.45
2025-03-26 23:31:35, 29,, 8337,, 181.08
2025-03-26 23:31:45, 36,, 8337,, 109.63
2025-03-26 23:31:55, 31,, 8337,, 159.75
2025-03-26 23:32:05, 39,, 8337,, 191.61
2025-03-26 23:32:15, 48,, 8337,, 181.32
2025-03-26 23:32:25, 37,, 8337,, 84.66
2025-03-26 23:32:35, 22,, 8337,, 77.50
2025-03-26 23:32:45, 34,, 8337,, 230.23
2025-03-26 23:32:55, 30,, 8337,, 132.03
2025-03-26 23:33:05, 18,, 8337,, 84.18
2025-03-26 23:33:15, 47,, 8337,, 191.26
2025-03-26 23:33:25, 54,, 8337,, 215.59
2025-03-26 23:33:35, 54,, 8337,, 254.12
2025-03-26 23:33:45, 28,, 8337,, 142.97
2025-03-26 23:33:56, 48,, 8337,, 226.88
2025-03-26 23:34:06, 28,, 8337,, 114.84
2025-03-26 23:34:16, 37,, 8337,, 214.44
2025-03-26 23:34:26, 59,, 8337,, 135.00
2025-03-26 23:34:36, 32,, 8337,, 76.54
2025-03-26 23:34:46, 59,, 8337,, 235.81
2025-03-26 23:34:56, 44,, 8337,, 182.39
2025-03-26 23:35:06, 44,, 8337,, 155.91
2025-03-26 23:35:16, 45,, 8337,, 169.47
2025-03-26 23:35:26, 43,, 8337,, 197.35
2025-03-26 23:35:36, 31,, 8337,, 158.79
2025-03-26 23:35:46, 18,, 8337,, 123.48
2025-03-26 23:35:56, 49,, 8337,, 230.08
2025-03-26 23:36:06, 32,, 8337,, 262.71
2025-03-26 23:36:16, 18,, 8337,, 106.20
2025-03-26 23:36:26, 13,, 8337,, 147.28
2025-03-26 23:36:36, 35,, 8337,, 85.67
2025-03-26 23:36:46, 41,, 8337,, 216.50
2025-03-26 23:36:56, 24,, 8337,, 93.78
2025-03-26 23:37:06, 27,, 8337,, 72.75
2025-03-26 23:37:16, 59,, 8337,, 168.85
2025-03-26 23:37:26, 43,, 8337,, 253.16
2025-03-26 23:37:36, 31,, 8337,, 123.79
2025-03-26 23:37:46, 33,, 8337,, 149.78
2025-03-26 23:37:56, 21,, 8337,, 177.13
2025-03-26 23:38:07, 38,, 8337,, 245.21
2025-03-26 23:38:17, 59,, 8337,, 213.63
2025-03-26 23:38:27, 42,, 8337,, 242.82
2025-03-26 23:38:37, 46,, 8337,, 72.75
2025-03-26 23:38:47, 43,, 8337,, 174.37
2025-03-26 23:38:57, 27,, 8337,, 86.58
2025-03-26 23:39:07, 30,, 8337,, 118.20
2025-03-26 23:39:17, 27,, 8337,, 221.95
2025-03-26 23:39:27, 39,, 8337,, 185.86
2025-03-26 23:39:37, 54,, 8337,, 168.38
2025-03-26 23:39:47, 28,, 8337,, 214.11
2025-03-26 23:39:57, 65,, 8337,, 216.36
2025-03-26 23:40:07, 43,, 8337,, 184.07
2025-03-26 23:40:17, 45,, 8337,, 189.82
2025-03-26 23:40:27, 18,, 8337,, 168.01
2025-03-26 23:40:37, 36,, 8337,, 134.43
2025-03-26 23:40:47, 28,, 8337,, 99.96
2025-03-26 23:40:57, 51,, 8337,, 182.15
2025-03-26 23:41:07, 26,, 8337,, 199.75
2025-03-26 23:41:17, 27,, 8337,, 91.38
2025-03-26 23:41:27, 27,, 8337,, 80.39
2025-03-26 23:41:37, 36,, 8337,, 160.23
2025-03-26 23:41:47, 48,, 8337,, 115.40
2025-03-26 23:41:57, 59,, 8337,, 176.52
2025-03-26 23:42:07, 28,, 8337,, 139.23
2025-03-26 23:42:17, 55,, 8337,, 174.01
2025-03-26 23:42:27, 31,, 8337,, 90.42
2025-03-26 23:42:38, 39,, 8337,, 142.10
2025-03-26 23:42:48, 19,, 8337,, 213.34
2025-03-26 23:42:58, 24,, 8337,, 101.95
2025-03-26 23:43:08, 31,, 8337,, 205.83
2025-03-26 23:43:18, 42,, 8337,, 222.72
2025-03-26 23:43:28, 27,, 8337,, 132.12
2025-03-26 23:43:38, 22,, 8337,, 79.91
2025-03-26 23:43:48, 53,, 8337,, 204.40
2025-03-26 23:43:58, 59,, 8337,, 244.73
2025-03-26 23:44:08, 48,, 8337,, 214.44
2025-03-26 23:44:18, 27,, 8337,, 92.88
2025-03-26 23:44:28, 37,, 8337,, 89.88
2025-03-26 23:44:38, 55,, 8337,, 246.02
2025-03-26 23:44:48, 64,, 8337,, 206.93
2025-03-26 23:44:58, 55,, 8337,, 190.52
2025-03-26 23:45:08, 63,, 8337,, 189.21
2025-03-26 23:45:18, 37,, 8337,, 196.74
2025-03-26 23:45:28, 19,, 8337,, 74.14
2025-03-26 23:45:38, 28,, 8337,, 86.15
2025-03-26 23:45:48, 27,, 8337,, 185.86
2025-03-26 23:45:58, 56,, 8337,, 180.72
2025-03-26 23:46:08, 70,, 8337,, 152.08
2025-03-26 23:46:18, 41,, 8337,, 217.46
2025-03-26 23:46:28, 46,, 8337,, 241.07
2025-03-26 23:46:38, 45,, 8337,, 249.37
2025-03-26 23:46:49, 30,, 8337,, 125.80
2025-03-26 23:46:59, 29,, 8337,, 170.66
2025-03-26 23:47:09, 66,, 8337,, 236.93
2025-03-26 23:47:19, 67,, 8337,, 185.99
2025-03-26 23:47:29, 36,, 8337,, 94.74
2025-03-26 23:47:39, 35,, 8337,, 233.90
2025-03-26 23:47:49, 22,, 8337,, 96.60
2025-03-26 23:47:59, 18,, 8337,, 75.63
2025-03-26 23:48:09, 42,, 8337,, 87.06
2025-03-26 23:48:19, 36,, 8337,, 127.71
2025-03-26 23:48:29, 58,, 8337,, 232.94
