Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 16:07:18, 35,, 8341,, 182.76
2025-03-25 16:07:28, 40,, 8341,, 167.19
2025-03-25 16:07:38, 28,, 8341,, 117.16
2025-03-25 16:07:48, 63,, 8341,, 226.58
2025-03-25 16:07:58, 59,, 8341,, 185.99
2025-03-25 16:08:08, 38,, 8341,, 200.09
2025-03-25 16:08:18, 29,, 8341,, 88.02
2025-03-25 16:08:28, 40,, 8341,, 220.04
2025-03-25 16:08:38, 30,, 8341,, 96.12
2025-03-25 16:08:48, 27,, 8341,, 122.44
2025-03-25 16:08:58, 62,, 8341,, 239.48
2025-03-25 16:09:08, 17,, 8341,, 78.89
2025-03-25 16:09:19, 56,, 8341,, 182.87
2025-03-25 16:09:29, 56,, 8341,, 213.01
2025-03-25 16:09:39, 82,, 8341,, 121.00
2025-03-25 16:09:49, 37,, 8341,, 164.91
2025-03-25 16:09:59, 28,, 8341,, 126.84
2025-03-25 16:10:09, 34,, 8341,, 99.00
2025-03-25 16:10:19, 36,, 8341,, 148.14
2025-03-25 16:10:29, 17,, 8341,, 185.38
2025-03-25 16:10:39, 70,, 8341,, 222.28
2025-03-25 16:10:49, 52,, 8341,, 107.16
2025-03-25 16:10:59, 37,, 8341,, 80.33
2025-03-25 16:11:09, 46,, 8341,, 231.83
2025-03-25 16:11:19, 36,, 8341,, 98.59
2025-03-25 16:11:29, 18,, 8341,, 167.67
2025-03-25 16:11:39, 37,, 8341,, 242.82
2025-03-25 16:11:49, 63,, 8341,, 188.86
2025-03-25 16:11:59, 23,, 8341,, 144.79
2025-03-25 16:12:09, 37,, 8341,, 78.94
2025-03-25 16:12:19, 30,, 8341,, 143.93
2025-03-25 16:12:29, 27,, 8341,, 114.84
2025-03-25 16:12:39, 36,, 8341,, 112.85
2025-03-25 16:12:49, 29,, 8341,, 191.96
2025-03-25 16:13:00, 18,, 8341,, 90.84
2025-03-25 16:13:10, 23,, 8341,, 79.37
2025-03-25 16:13:20, 30,, 8341,, 230.72
2025-03-25 16:13:30, 55,, 8341,, 140.19
2025-03-25 16:13:40, 55,, 8341,, 248.08
2025-03-25 16:13:50, 40,, 8341,, 236.77
2025-03-25 16:14:00, 64,, 8341,, 239.32
2025-03-25 16:14:10, 21,, 8341,, 207.61
2025-03-25 16:14:20, 32,, 8341,, 206.51
2025-03-25 16:14:30, 27,, 8341,, 153.99
2025-03-25 16:14:40, 59,, 8341,, 232.79
2025-03-25 16:14:50, 60,, 8341,, 222.28
2025-03-25 16:15:00, 32,, 8341,, 88.98
2025-03-25 16:15:10, 22,, 8341,, 197.35
2025-03-25 16:15:20, 22,, 8341,, 131.07
2025-03-25 16:15:30, 40,, 8341,, 181.20
2025-03-25 16:15:40, 39,, 8341,, 162.04
2025-03-25 16:15:50, 75,, 8341,, 163.10
2025-03-25 16:16:00, 53,, 8341,, 131.77
2025-03-25 16:16:10, 30,, 8341,, 120.52
2025-03-25 16:16:20, 36,, 8341,, 133.95
2025-03-25 16:16:30, 56,, 8341,, 108.60
2025-03-25 16:16:40, 23,, 8341,, 260.32
2025-03-25 16:16:50, 53,, 8341,, 127.15
2025-03-25 16:17:00, 28,, 8341,, 210.95
2025-03-25 16:17:10, 77,, 8341,, 82.79
2025-03-25 16:17:21, 33,, 8341,, 78.94
2025-03-25 16:17:31, 63,, 8341,, 241.87
2025-03-25 16:17:41, 37,, 8341,, 173.42
2025-03-25 16:17:51, 28,, 8341,, 103.80
2025-03-25 16:18:01, 36,, 8341,, 105.65
2025-03-25 16:18:11, 64,, 8341,, 175.45
2025-03-25 16:18:21, 53,, 8341,, 119.56
2025-03-25 16:18:31, 55,, 8341,, 126.36
2025-03-25 16:18:41, 56,, 8341,, 139.52
2025-03-25 16:18:51, 40,, 8341,, 170.18
2025-03-25 16:19:01, 53,, 8341,, 129.07
2025-03-25 16:19:11, 17,, 8341,, 84.66
2025-03-25 16:19:21, 55,, 8341,, 135.87
2025-03-25 16:19:31, 47,, 8341,, 171.02
2025-03-25 16:19:41, 43,, 8341,, 109.56
2025-03-25 16:19:51, 62,, 8341,, 252.21
2025-03-25 16:20:01, 38,, 8341,, 113.96
2025-03-25 16:20:11, 63,, 8341,, 141.05
2025-03-25 16:20:21, 28,, 8341,, 82.74
2025-03-25 16:20:31, 36,, 8341,, 96.18
2025-03-25 16:20:41, 38,, 8341,, 136.26
2025-03-25 16:20:51, 30,, 8341,, 81.29
2025-03-25 16:21:01, 55,, 8341,, 89.94
2025-03-25 16:21:11, 30,, 8341,, 186.70
2025-03-25 16:21:22, 61,, 8341,, 204.40
2025-03-25 16:21:32, 61,, 8341,, 201.39
2025-03-25 16:21:42, 62,, 8341,, 168.74
2025-03-25 16:21:52, 64,, 8341,, 88.50
2025-03-25 16:22:02, 31,, 8341,, 78.46
2025-03-25 16:22:12, 53,, 8341,, 86.64
