Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 16:05:20, 31,, 8335,, 100.51
2025-03-25 16:05:30, 46,, 8335,, 201.66
2025-03-25 16:05:40, 39,, 8335,, 112.04
2025-03-25 16:05:50, 37,, 8335,, 100.03
2025-03-25 16:06:00, 28,, 8335,, 219.41
2025-03-25 16:06:10, 62,, 8335,, 121.08
2025-03-25 16:06:20, 36,, 8335,, 183.11
2025-03-25 16:06:30, 42,, 8335,, 183.47
2025-03-25 16:06:40, 36,, 8335,, 190.17
2025-03-25 16:06:50, 50,, 8335,, 202.14
2025-03-25 16:07:00, 27,, 8335,, 184.07
2025-03-25 16:07:10, 31,, 8335,, 106.75
2025-03-25 16:07:20, 18,, 8335,, 91.92
2025-03-25 16:07:30, 28,, 8335,, 116.28
2025-03-25 16:07:40, 73,, 8335,, 211.09
2025-03-25 16:07:50, 43,, 8335,, 207.40
2025-03-25 16:08:00, 46,, 8335,, 159.75
2025-03-25 16:08:10, 33,, 8335,, 120.60
2025-03-25 16:08:20, 39,, 8335,, 179.16
2025-03-25 16:08:30, 56,, 8335,, 209.52
2025-03-25 16:08:40, 74,, 8335,, 213.96
2025-03-25 16:08:50, 29,, 8335,, 157.24
2025-03-25 16:09:00, 35,, 8335,, 112.04
2025-03-25 16:09:10, 29,, 8335,, 155.43
2025-03-25 16:09:21, 62,, 8335,, 198.92
2025-03-25 16:09:31, 30,, 8335,, 110.11
2025-03-25 16:09:41, 63,, 8335,, 206.31
2025-03-25 16:09:51, 32,, 8335,, 72.70
2025-03-25 16:10:01, 47,, 8335,, 109.56
2025-03-25 16:10:11, 31,, 8335,, 193.65
2025-03-25 16:10:21, 62,, 8335,, 160.23
2025-03-25 16:10:31, 56,, 8335,, 82.74
2025-03-25 16:10:41, 63,, 8335,, 194.35
2025-03-25 16:10:51, 62,, 8335,, 89.94
2025-03-25 16:11:01, 46,, 8335,, 189.69
2025-03-25 16:11:11, 60,, 8335,, 210.90
2025-03-25 16:11:21, 31,, 8335,, 208.70
2025-03-25 16:11:31, 44,, 8335,, 212.05
2025-03-25 16:11:41, 28,, 8335,, 109.15
2025-03-25 16:11:51, 43,, 8335,, 159.75
2025-03-25 16:12:01, 48,, 8335,, 185.99
2025-03-25 16:12:11, 39,, 8335,, 126.84
2025-03-25 16:12:21, 73,, 8335,, 212.05
2025-03-25 16:12:31, 59,, 8335,, 221.77
2025-03-25 16:12:41, 35,, 8335,, 173.05
2025-03-25 16:12:51, 30,, 8335,, 81.83
2025-03-25 16:13:01, 44,, 8335,, 163.47
2025-03-25 16:13:11, 57,, 8335,, 88.50
2025-03-25 16:13:21, 35,, 8335,, 230.08
2025-03-25 16:13:31, 41,, 8335,, 194.61
2025-03-25 16:13:41, 41,, 8335,, 95.22
2025-03-25 16:13:52, 24,, 8335,, 194.13
2025-03-25 16:14:02, 25,, 8335,, 74.62
2025-03-25 16:14:12, 56,, 8335,, 224.01
2025-03-25 16:14:22, 22,, 8335,, 84.66
2025-03-25 16:14:32, 35,, 8335,, 188.86
2025-03-25 16:14:42, 31,, 8335,, 127.32
2025-03-25 16:14:52, 47,, 8335,, 201.53
2025-03-25 16:15:02, 45,, 8335,, 234.06
2025-03-25 16:15:12, 39,, 8335,, 89.04
2025-03-25 16:15:22, 39,, 8335,, 112.04
2025-03-25 16:15:32, 22,, 8335,, 214.06
2025-03-25 16:15:42, 61,, 8335,, 135.48
2025-03-25 16:15:52, 35,, 8335,, 99.07
2025-03-25 16:16:02, 52,, 8335,, 75.10
2025-03-25 16:16:12, 34,, 8335,, 177.96
2025-03-25 16:16:22, 47,, 8335,, 82.79
2025-03-25 16:16:32, 32,, 8335,, 147.76
2025-03-25 16:16:42, 45,, 8335,, 212.05
2025-03-25 16:16:52, 37,, 8335,, 183.11
2025-03-25 16:17:02, 73,, 8335,, 145.46
2025-03-25 16:17:12, 75,, 8335,, 221.95
2025-03-25 16:17:22, 46,, 8335,, 117.56
2025-03-25 16:17:32, 26,, 8335,, 128.19
2025-03-25 16:17:42, 36,, 8335,, 202.00
2025-03-25 16:17:52, 37,, 8335,, 113.48
2025-03-25 16:18:03, 36,, 8335,, 161.18
2025-03-25 16:18:13, 70,, 8335,, 195.92
2025-03-25 16:18:23, 63,, 8335,, 170.66
2025-03-25 16:18:33, 62,, 8335,, 167.78
2025-03-25 16:18:43, 26,, 8335,, 134.43
2025-03-25 16:18:53, 37,, 8335,, 82.31
2025-03-25 16:19:03, 44,, 8335,, 148.24
2025-03-25 16:19:13, 27,, 8335,, 118.60
2025-03-25 16:19:23, 30,, 8335,, 182.63
2025-03-25 16:19:33, 50,, 8335,, 197.35
2025-03-25 16:19:43, 52,, 8335,, 214.44
2025-03-25 16:19:53, 56,, 8335,, 224.49
2025-03-25 16:20:03, 35,, 8335,, 216.84
2025-03-25 16:20:13, 54,, 8335,, 165.39
2025-03-25 16:20:23, 70,, 8335,, 219.71
2025-03-25 16:20:33, 57,, 8335,, 191.74
2025-03-25 16:20:43, 37,, 8335,, 95.70
2025-03-25 16:20:53, 54,, 8335,, 241.07
2025-03-25 16:21:03, 19,, 8335,, 81.35
2025-03-25 16:21:13, 28,, 8335,, 95.70
2025-03-25 16:21:23, 18,, 8335,, 125.40
2025-03-25 16:21:33, 34,, 8335,, 103.39
2025-03-25 16:21:43, 33,, 8335,, 221.62
2025-03-25 16:21:53, 57,, 8335,, 214.92
2025-03-25 16:22:03, 69,, 8335,, 175.45
2025-03-25 16:22:13, 30,, 8335,, 237.25
2025-03-25 16:22:24, 26,, 8335,, 78.89
2025-03-25 16:22:34, 43,, 8335,, 213.49
2025-03-25 16:22:44, 46,, 8335,, 96.66
2025-03-25 16:22:54, 21,, 8335,, 213.15
2025-03-25 16:23:04, 63,, 8335,, 197.35
2025-03-25 16:23:14, 51,, 8335,, 130.20
2025-03-25 16:23:24, 36,, 8335,, 217.46
2025-03-25 16:23:34, 23,, 8335,, 81.35
2025-03-25 16:23:44, 33,, 8335,, 91.38
2025-03-25 16:23:54, 28,, 8335,, 83.27
2025-03-25 16:24:04, 49,, 8335,, 161.66
2025-03-25 16:24:14, 36,, 8335,, 138.75
2025-03-25 16:24:24, 41,, 8335,, 215.54
2025-03-25 16:24:34, 24,, 8335,, 102.91
2025-03-25 16:24:44, 30,, 8335,, 127.80
2025-03-25 16:24:54, 18,, 8335,, 169.22
2025-03-25 16:25:04, 27,, 8335,, 220.18
2025-03-25 16:25:14, 48,, 8335,, 100.03
2025-03-25 16:25:24, 33,, 8335,, 246.96
2025-03-25 16:25:34, 30,, 8335,, 86.10
2025-03-25 16:25:44, 62,, 8335,, 168.74
2025-03-25 16:25:54, 36,, 8335,, 132.51
2025-03-25 16:26:04, 30,, 8335,, 84.71
2025-03-25 16:26:14, 45,, 8335,, 204.74
2025-03-25 16:26:24, 26,, 8335,, 222.10
2025-03-25 16:26:35, 42,, 8335,, 194.48
2025-03-25 16:26:45, 46,, 8335,, 183.11
2025-03-25 16:26:55, 25,, 8335,, 74.14
2025-03-25 16:27:05, 18,, 8335,, 74.62
2025-03-25 16:27:15, 43,, 8335,, 239.16
2025-03-25 16:27:25, 53,, 8335,, 189.69
2025-03-25 16:27:35, 45,, 8335,, 86.58
2025-03-25 16:27:45, 31,, 8335,, 152.08
2025-03-25 16:27:55, 39,, 8335,, 196.26
2025-03-25 16:28:05, 37,, 8335,, 215.88
2025-03-25 16:28:15, 71,, 8335,, 203.10
2025-03-25 16:28:25, 36,, 8335,, 169.33
2025-03-25 16:28:35, 18,, 8335,, 79.43
2025-03-25 16:28:45, 18,, 8335,, 198.18
2025-03-25 16:28:55, 49,, 8335,, 177.00
2025-03-25 16:29:05, 23,, 8335,, 182.39
2025-03-25 16:29:15, 18,, 8335,, 77.50
2025-03-25 16:29:25, 26,, 8335,, 204.05
2025-03-25 16:29:35, 35,, 8335,, 142.49
2025-03-25 16:29:45, 43,, 8335,, 166.83
2025-03-25 16:29:55, 48,, 8335,, 184.43
2025-03-25 16:30:05, 18,, 8335,, 212.53
2025-03-25 16:30:15, 37,, 8335,, 118.68
2025-03-25 16:30:25, 25,, 8335,, 75.58
2025-03-25 16:30:35, 36,, 8335,, 73.23
2025-03-25 16:30:45, 25,, 8335,, 187.07
2025-03-25 16:30:56, 26,, 8335,, 186.47
2025-03-25 16:31:06, 24,, 8335,, 95.70
2025-03-25 16:31:16, 59,, 8335,, 239.80
2025-03-25 16:31:26, 18,, 8335,, 204.40
2025-03-25 16:31:36, 29,, 8335,, 168.26
2025-03-25 16:31:46, 36,, 8335,, 150.64
2025-03-25 16:31:56, 39,, 8335,, 174.61
2025-03-25 16:32:06, 28,, 8335,, 74.14
2025-03-25 16:32:16, 38,, 8335,, 93.30
2025-03-25 16:32:26, 17,, 8335,, 78.94
2025-03-25 16:32:36, 59,, 8335,, 164.54
2025-03-25 16:32:46, 42,, 8335,, 90.42
2025-03-25 16:32:56, 56,, 8335,, 240.59
2025-03-25 16:33:06, 38,, 8335,, 165.98
2025-03-25 16:33:16, 52,, 8335,, 229.60
2025-03-25 16:33:26, 27,, 8335,, 184.07
2025-03-25 16:33:36, 28,, 8335,, 97.14
2025-03-25 16:33:46, 32,, 8335,, 81.83
2025-03-25 16:33:56, 47,, 8335,, 158.68
2025-03-25 16:34:06, 49,, 8335,, 157.83
2025-03-25 16:34:16, 49,, 8335,, 226.40
2025-03-25 16:34:26, 40,, 8335,, 213.96
2025-03-25 16:34:36, 53,, 8335,, 232.79
2025-03-25 16:34:46, 28,, 8335,, 103.87
2025-03-25 16:34:57, 59,, 8335,, 161.56
2025-03-25 16:35:07, 32,, 8335,, 235.01
2025-03-25 16:35:17, 33,, 8335,, 188.86
2025-03-25 16:35:27, 35,, 8335,, 226.08
2025-03-25 16:35:37, 23,, 8335,, 132.51
2025-03-25 16:35:47, 33,, 8335,, 116.76
2025-03-25 16:35:57, 60,, 8335,, 256.37
2025-03-25 16:36:07, 26,, 8335,, 190.65
2025-03-25 16:36:17, 48,, 8335,, 187.78
2025-03-25 16:36:27, 61,, 8335,, 189.57
2025-03-25 16:36:37, 62,, 8335,, 187.78
2025-03-25 16:36:47, 37,, 8335,, 89.46
2025-03-25 16:36:57, 38,, 8335,, 89.94
2025-03-25 16:37:07, 40,, 8335,, 83.27
2025-03-25 16:37:17, 44,, 8335,, 138.75
2025-03-25 16:37:27, 61,, 8337,, 92.82
2025-03-25 16:37:37, 27,, 8337,, 149.30
2025-03-25 16:37:47, 50,, 8337,, 83.27
2025-03-25 16:37:57, 32,, 8337,, 219.08
2025-03-25 16:38:07, 45,, 8337,, 120.04
2025-03-25 16:38:17, 30,, 8337,, 75.10
2025-03-25 16:38:27, 41,, 8337,, 102.43
2025-03-25 16:38:37, 56,, 8337,, 75.10
2025-03-25 16:38:47, 36,, 8337,, 225.29
2025-03-25 16:38:57, 28,, 8337,, 124.44
2025-03-25 16:39:07, 30,, 8337,, 198.66
2025-03-25 16:39:17, 48,, 8337,, 197.35
2025-03-25 16:39:28, 42,, 8337,, 211.57
2025-03-25 16:39:38, 18,, 8337,, 85.14
2025-03-25 16:39:48, 22,, 8337,, 81.83
2025-03-25 16:39:58, 37,, 8337,, 145.46
2025-03-25 16:40:08, 54,, 8337,, 190.78
2025-03-25 16:40:18, 18,, 8337,, 223.05
2025-03-25 16:40:28, 36,, 8337,, 202.27
2025-03-25 16:40:38, 20,, 8337,, 76.06
2025-03-25 16:40:48, 28,, 8337,, 181.43
2025-03-25 16:40:58, 26,, 8337,, 141.15
2025-03-25 16:41:08, 46,, 8337,, 134.43
2025-03-25 16:41:18, 38,, 8337,, 127.71
2025-03-25 16:41:28, 42,, 8337,, 187.90
2025-03-25 16:41:38, 46,, 8337,, 242.03
2025-03-25 16:41:48, 58,, 8337,, 243.78
2025-03-25 16:41:58, 18,, 8337,, 147.38
2025-03-25 16:42:08, 48,, 8337,, 184.07
2025-03-25 16:42:18, 38,, 8337,, 207.88
2025-03-25 16:42:28, 50,, 8337,, 105.31
2025-03-25 16:42:38, 29,, 8337,, 125.71
2025-03-25 16:42:48, 48,, 8337,, 206.79
2025-03-25 16:42:58, 62,, 8337,, 233.10
2025-03-25 16:43:08, 54,, 8337,, 221.95
2025-03-25 16:43:18, 36,, 8337,, 191.96
2025-03-25 16:43:28, 37,, 8337,, 225.29
2025-03-25 16:43:38, 18,, 8337,, 74.14
2025-03-25 16:43:48, 63,, 8337,, 215.88
2025-03-25 16:43:59, 51,, 8337,, 234.86
2025-03-25 16:44:09, 37,, 8337,, 202.62
2025-03-25 16:44:19, 37,, 8337,, 185.03
2025-03-25 16:44:29, 63,, 8337,, 163.10
2025-03-25 16:44:39, 19,, 8337,, 225.29
2025-03-25 16:44:49, 37,, 8337,, 202.62
2025-03-25 16:44:59, 50,, 8337,, 227.69
2025-03-25 16:45:09, 54,, 8337,, 184.07
2025-03-25 16:45:19, 39,, 8337,, 248.08
2025-03-25 16:45:29, 36,, 8337,, 100.99
2025-03-25 16:45:39, 22,, 8337,, 159.16
2025-03-25 16:45:49, 32,, 8337,, 76.06
2025-03-25 16:45:59, 74,, 8337,, 152.18
2025-03-25 16:46:09, 52,, 8337,, 196.74
2025-03-25 16:46:19, 50,, 8337,, 176.77
2025-03-25 16:46:29, 49,, 8337,, 238.20
2025-03-25 16:46:39, 18,, 8337,, 215.40
2025-03-25 16:46:49, 31,, 8337,, 109.08
2025-03-25 16:46:59, 55,, 8337,, 91.86
2025-03-25 16:47:09, 26,, 8337,, 77.98
2025-03-25 16:47:19, 32,, 8337,, 113.80
2025-03-25 16:47:29, 31,, 8337,, 211.71
2025-03-25 16:47:39, 29,, 8337,, 184.19
2025-03-25 16:47:49, 31,, 8337,, 76.54
2025-03-25 16:47:59, 56,, 8337,, 139.71
2025-03-25 16:48:10, 27,, 8337,, 82.31
2025-03-25 16:48:20, 58,, 8337,, 165.02
2025-03-25 16:48:30, 27,, 8337,, 100.99
2025-03-25 16:48:40, 50,, 8337,, 74.67
2025-03-25 16:48:50, 26,, 8337,, 77.98
2025-03-25 16:49:00, 18,, 8337,, 235.65
2025-03-25 16:49:10, 32,, 8337,, 84.71
2025-03-25 16:49:20, 22,, 8337,, 200.70
2025-03-25 16:49:30, 59,, 8337,, 167.42
2025-03-25 16:49:40, 37,, 8337,, 253.50
2025-03-25 16:49:50, 30,, 8337,, 156.02
2025-03-25 16:50:00, 59,, 8337,, 242.03
2025-03-25 16:50:10, 59,, 8337,, 218.27
2025-03-25 16:50:20, 30,, 8337,, 93.78
2025-03-25 16:50:30, 31,, 8337,, 109.63
2025-03-25 16:50:40, 42,, 8337,, 177.25
2025-03-25 16:50:50, 39,, 8337,, 89.52
2025-03-25 16:51:00, 20,, 8337,, 217.79
2025-03-25 16:51:10, 50,, 8337,, 84.23
2025-03-25 16:51:20, 39,, 8337,, 225.29
2025-03-25 16:51:30, 54,, 8337,, 182.15
2025-03-25 16:51:40, 26,, 8337,, 174.13
2025-03-25 16:51:50, 37,, 8337,, 154.47
2025-03-25 16:52:00, 22,, 8337,, 150.64
2025-03-25 16:52:10, 36,, 8337,, 107.57
2025-03-25 16:52:21, 37,, 8337,, 159.37
2025-03-25 16:52:31, 18,, 8337,, 80.81
2025-03-25 16:52:41, 33,, 8337,, 216.84
2025-03-25 16:52:51, 63,, 8337,, 197.22
2025-03-25 16:53:01, 29,, 8337,, 153.99
2025-03-25 16:53:11, 27,, 8337,, 116.76
2025-03-25 16:53:21, 51,, 8337,, 242.50
2025-03-25 16:53:31, 30,, 8337,, 134.91
2025-03-25 16:53:41, 49,, 8337,, 244.58
2025-03-25 16:53:51, 18,, 8337,, 85.19
2025-03-25 16:54:01, 36,, 8337,, 207.88
2025-03-25 16:54:11, 32,, 8337,, 157.83
2025-03-25 16:54:21, 62,, 8337,, 190.65
2025-03-25 16:54:31, 40,, 8337,, 254.29
2025-03-25 16:54:41, 46,, 8337,, 236.29
2025-03-25 16:54:51, 58,, 8337,, 224.34
2025-03-25 16:55:01, 25,, 8337,, 104.76
2025-03-25 16:55:11, 36,, 8337,, 121.40
2025-03-25 16:55:21, 69,, 8337,, 220.51
2025-03-25 16:55:31, 27,, 8337,, 97.14
2025-03-25 16:55:41, 59,, 8337,, 174.13
2025-03-25 16:55:51, 22,, 8337,, 192.21
2025-03-25 16:56:01, 41,, 8337,, 95.70
2025-03-25 16:56:11, 46,, 8337,, 206.45
2025-03-25 16:56:22, 39,, 8337,, 88.08
2025-03-25 16:56:32, 54,, 8337,, 135.39
2025-03-25 16:56:42, 40,, 8337,, 115.40
2025-03-25 16:56:52, 51,, 8337,, 159.75
2025-03-25 16:57:02, 62,, 8337,, 246.97
2025-03-25 16:57:12, 43,, 8337,, 111.48
2025-03-25 16:57:22, 27,, 8337,, 75.58
2025-03-25 16:57:32, 40,, 8337,, 97.14
2025-03-25 16:57:42, 31,, 8337,, 211.24
2025-03-25 16:57:52, 35,, 8337,, 187.78
2025-03-25 16:58:02, 28,, 8337,, 107.16
2025-03-25 16:58:12, 24,, 8337,, 76.54
2025-03-25 16:58:22, 38,, 8337,, 239.48
2025-03-25 16:58:32, 44,, 8337,, 170.18
2025-03-25 16:58:42, 30,, 8337,, 193.17
2025-03-25 16:58:52, 37,, 8337,, 218.08
2025-03-25 16:59:02, 31,, 8337,, 132.12
2025-03-25 16:59:12, 58,, 8337,, 213.49
2025-03-25 16:59:22, 28,, 8337,, 130.68
2025-03-25 16:59:32, 46,, 8337,, 206.31
2025-03-25 16:59:42, 42,, 8337,, 132.99
2025-03-25 16:59:52, 40,, 8337,, 231.35
2025-03-25 17:00:02, 19,, 8337,, 86.64
2025-03-25 17:00:12, 45,, 8337,, 130.11
2025-03-25 17:00:22, 11,, 8337,, 136.35
2025-03-25 17:00:33, 20,, 8337,, 81.83
2025-03-25 17:00:43, 33,, 8337,, 180.84
2025-03-25 17:00:53, 37,, 8337,, 121.00
2025-03-25 17:01:03, 54,, 8337,, 162.78
2025-03-25 17:01:13, 58,, 8337,, 134.43
2025-03-25 17:01:23, 42,, 8337,, 117.24
2025-03-25 17:01:33, 26,, 8337,, 88.02
2025-03-25 17:01:43, 34,, 8337,, 117.72
2025-03-25 17:01:53, 49,, 8337,, 146.90
2025-03-25 17:02:03, 31,, 8337,, 144.02
2025-03-25 17:02:13, 55,, 8337,, 88.02
2025-03-25 17:02:23, 48,, 8337,, 165.02
2025-03-25 17:02:33, 35,, 8337,, 225.77
2025-03-25 17:02:43, 36,, 8337,, 82.79
2025-03-25 17:02:53, 60,, 8337,, 200.36
2025-03-25 17:03:03, 38,, 8337,, 196.26
2025-03-25 17:03:13, 32,, 8337,, 108.05
2025-03-25 17:03:23, 18,, 8337,, 121.96
2025-03-25 17:03:33, 18,, 8337,, 204.05
2025-03-25 17:03:43, 36,, 8337,, 223.20
2025-03-25 17:03:53, 31,, 8337,, 217.31
2025-03-25 17:04:03, 27,, 8337,, 168.38
2025-03-25 17:04:13, 17,, 8337,, 74.14
2025-03-25 17:04:23, 36,, 8337,, 195.31
2025-03-25 17:04:33, 27,, 8337,, 176.52
2025-03-25 17:04:43, 19,, 8337,, 122.04
2025-03-25 17:04:53, 30,, 8337,, 127.71
2025-03-25 17:05:03, 61,, 8337,, 180.60
2025-03-25 17:05:14, 45,, 8337,, 163.58
2025-03-25 17:05:24, 68,, 8337,, 174.49
2025-03-25 17:05:34, 58,, 8337,, 204.53
2025-03-25 17:05:44, 51,, 8337,, 120.12
2025-03-25 17:05:54, 41,, 8337,, 208.70
2025-03-25 17:06:04, 22,, 8337,, 182.76
2025-03-25 17:06:14, 45,, 8337,, 195.57
2025-03-25 17:06:24, 54,, 8337,, 171.62
2025-03-25 17:06:34, 56,, 8337,, 86.64
2025-03-25 17:06:44, 36,, 8337,, 208.36
2025-03-25 17:06:54, 48,, 8337,, 204.05
2025-03-25 17:07:04, 27,, 8337,, 206.45
2025-03-25 17:07:14, 52,, 8337,, 185.86
2025-03-25 17:07:24, 58,, 8337,, 175.93
2025-03-25 17:07:34, 48,, 8337,, 158.31
2025-03-25 17:07:44, 28,, 8337,, 80.87
2025-03-25 17:07:54, 18,, 8337,, 160.81
2025-03-25 17:08:04, 54,, 8337,, 215.88
2025-03-25 17:08:14, 56,, 8337,, 85.19
2025-03-25 17:08:24, 61,, 8337,, 235.34
2025-03-25 17:08:34, 29,, 8337,, 93.78
2025-03-25 17:08:44, 60,, 8337,, 191.26
2025-03-25 17:08:54, 35,, 8337,, 94.74
2025-03-25 17:09:04, 22,, 8337,, 74.62
2025-03-25 17:09:14, 29,, 8337,, 102.91
2025-03-25 17:09:24, 22,, 8337,, 74.62
2025-03-25 17:09:35, 37,, 8337,, 131.55
2025-03-25 17:09:45, 46,, 8337,, 213.15
2025-03-25 17:09:55, 27,, 8337,, 195.44
2025-03-25 17:10:05, 64,, 8337,, 233.58
2025-03-25 17:10:15, 38,, 8337,, 194.83
2025-03-25 17:10:25, 50,, 8337,, 206.31
2025-03-25 17:10:35, 24,, 8337,, 161.08
2025-03-25 17:10:45, 36,, 8337,, 137.79
2025-03-25 17:10:55, 45,, 8337,, 214.59
2025-03-25 17:11:05, 46,, 8337,, 210.28
2025-03-25 17:11:15, 36,, 8337,, 89.46
2025-03-25 17:11:25, 41,, 8337,, 251.90
2025-03-25 17:11:35, 42,, 8337,, 89.94
2025-03-25 17:11:45, 54,, 8337,, 108.19
2025-03-25 17:11:55, 32,, 8337,, 202.27
2025-03-25 17:12:05, 59,, 8337,, 206.93
2025-03-25 17:12:15, 59,, 8337,, 210.28
2025-03-25 17:12:25, 37,, 8337,, 191.74
2025-03-25 17:12:35, 30,, 8337,, 140.76
2025-03-25 17:12:45, 30,, 8337,, 74.14
2025-03-25 17:12:55, 39,, 8337,, 106.75
2025-03-25 17:13:05, 37,, 8337,, 183.95
2025-03-25 17:13:15, 41,, 8337,, 239.16
2025-03-25 17:13:25, 59,, 8337,, 242.98
2025-03-25 17:13:35, 70,, 8337,, 90.42
2025-03-25 17:13:45, 27,, 8337,, 99.07
2025-03-25 17:13:55, 27,, 8337,, 172.10
2025-03-25 17:14:06, 32,, 8337,, 110.52
2025-03-25 17:14:16, 40,, 8337,, 90.42
2025-03-25 17:14:26, 40,, 8337,, 163.58
2025-03-25 17:14:36, 63,, 8337,, 172.21
2025-03-25 17:14:46, 77,, 8337,, 176.04
2025-03-25 17:14:56, 27,, 8337,, 112.44
2025-03-25 17:15:06, 62,, 8337,, 236.77
2025-03-25 17:15:16, 18,, 8337,, 170.07
2025-03-25 17:15:26, 48,, 8337,, 158.79
2025-03-25 17:15:36, 38,, 8337,, 178.32
2025-03-25 17:15:46, 31,, 8337,, 130.11
2025-03-25 17:15:56, 53,, 8337,, 115.32
