Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 16:01:47, 79,, 10567,, 236.45
2025-03-25 16:01:57, 78,, 10567,, 200.30
2025-03-25 16:02:07, 83,, 10567,, 241.39
2025-03-25 16:02:17, 88,, 10567,, 224.04
2025-03-25 16:02:27, 82,, 10567,, 152.56
2025-03-25 16:02:37, 76,, 10567,, 212.72
2025-03-25 16:02:47, 78,, 10567,, 239.32
2025-03-25 16:02:57, 76,, 10567,, 204.26
2025-03-25 16:03:07, 73,, 10567,, 230.24
2025-03-25 16:03:17, 81,, 10567,, 205.69
2025-03-25 16:03:27, 80,, 10567,, 228.95
2025-03-25 16:03:37, 88,, 10567,, 215.88
2025-03-25 16:03:47, 81,, 10567,, 245.06
2025-03-25 16:03:57, 80,, 10567,, 196.74
2025-03-25 16:04:07, 76,, 10567,, 173.30
2025-03-25 16:04:17, 78,, 10567,, 211.43
2025-03-25 16:04:27, 67,, 10567,, 243.30
2025-03-25 16:04:37, 82,, 10567,, 243.94
2025-03-25 16:04:47, 79,, 10567,, 217.17
2025-03-25 16:04:57, 74,, 10567,, 214.30
2025-03-25 16:05:07, 80,, 10567,, 198.18
2025-03-25 16:05:18, 77,, 10567,, 217.50
2025-03-25 16:05:28, 78,, 10567,, 208.70
2025-03-25 16:05:38, 81,, 10567,, 210.95
2025-03-25 16:05:48, 84,, 10567,, 196.53
2025-03-25 16:05:58, 74,, 10567,, 197.48
2025-03-25 16:06:08, 78,, 10567,, 232.79
2025-03-25 16:06:18, 74,, 10567,, 214.44
2025-03-25 16:06:28, 77,, 10567,, 210.62
2025-03-25 16:06:38, 79,, 10567,, 212.24
2025-03-25 16:06:48, 78,, 10567,, 214.78
2025-03-25 16:06:58, 89,, 10567,, 197.01
2025-03-25 16:07:08, 81,, 10567,, 210.67
2025-03-25 16:07:18, 81,, 10567,, 203.78
2025-03-25 16:07:28, 71,, 10567,, 188.74
2025-03-25 16:07:38, 82,, 10567,, 228.97
2025-03-25 16:07:48, 75,, 10567,, 228.49
2025-03-25 16:07:58, 75,, 10567,, 205.69
2025-03-25 16:08:08, 78,, 10567,, 217.65
2025-03-25 16:08:18, 82,, 10567,, 236.29
2025-03-25 16:08:28, 68,, 10567,, 211.77
2025-03-25 16:08:38, 86,, 10567,, 219.56
2025-03-25 16:08:48, 82,, 10567,, 211.43
2025-03-25 16:08:58, 79,, 10567,, 241.39
2025-03-25 16:09:08, 71,, 10567,, 228.32
2025-03-25 16:09:19, 81,, 10567,, 198.31
2025-03-25 16:09:29, 83,, 10567,, 182.99
2025-03-25 16:09:39, 81,, 10567,, 228.64
2025-03-25 16:09:49, 79,, 10567,, 228.18
2025-03-25 16:09:59, 91,, 10567,, 210.33
2025-03-25 16:10:09, 81,, 10567,, 206.79
2025-03-25 16:10:19, 82,, 10567,, 236.29
2025-03-25 16:10:29, 77,, 10567,, 207.13
2025-03-25 16:10:39, 86,, 10567,, 205.08
2025-03-25 16:10:49, 80,, 10567,, 200.91
2025-03-25 16:10:59, 78,, 10567,, 210.76
2025-03-25 16:11:09, 80,, 10567,, 245.69
2025-03-25 16:11:19, 82,, 10567,, 228.81
2025-03-25 16:11:29, 78,, 10567,, 218.75
2025-03-25 16:11:39, 86,, 10567,, 232.47
2025-03-25 16:11:49, 88,, 10567,, 243.78
2025-03-25 16:11:59, 82,, 10567,, 244.26
2025-03-25 16:12:09, 74,, 10567,, 231.68
2025-03-25 16:12:19, 83,, 10567,, 223.71
2025-03-25 16:12:29, 68,, 10567,, 166.94
2025-03-25 16:12:39, 79,, 10567,, 239.80
2025-03-25 16:12:49, 83,, 10567,, 210.62
2025-03-25 16:12:59, 82,, 10567,, 205.22
2025-03-25 16:13:10, 88,, 10567,, 240.11
2025-03-25 16:13:20, 91,, 10567,, 212.87
2025-03-25 16:13:30, 84,, 10567,, 228.49
2025-03-25 16:13:40, 78,, 10567,, 238.04
2025-03-25 16:13:50, 78,, 10567,, 206.79
2025-03-25 16:14:00, 78,, 10567,, 215.88
2025-03-25 16:14:10, 72,, 10567,, 237.73
2025-03-25 16:14:20, 76,, 10567,, 242.98
2025-03-25 16:14:30, 82,, 10567,, 215.45
2025-03-25 16:14:40, 78,, 10567,, 209.66
2025-03-25 16:14:50, 80,, 10567,, 223.56
2025-03-25 16:15:00, 79,, 10567,, 213.20
2025-03-25 16:15:10, 78,, 10567,, 209.04
2025-03-25 16:15:20, 82,, 10567,, 216.36
2025-03-25 16:15:30, 80,, 10567,, 213.20
2025-03-25 16:15:40, 74,, 10567,, 241.87
2025-03-25 16:15:50, 77,, 10567,, 192.91
2025-03-25 16:16:00, 83,, 10567,, 212.53
2025-03-25 16:16:10, 80,, 10567,, 238.20
2025-03-25 16:16:20, 77,, 10567,, 231.19
2025-03-25 16:16:30, 76,, 10567,, 216.36
2025-03-25 16:16:40, 75,, 10567,, 221.95
2025-03-25 16:16:50, 77,, 10567,, 183.59
2025-03-25 16:17:00, 80,, 10567,, 199.75
2025-03-25 16:17:10, 81,, 10567,, 218.27
2025-03-25 16:17:20, 83,, 10567,, 213.34
2025-03-25 16:17:31, 80,, 10567,, 180.96
2025-03-25 16:17:41, 93,, 10567,, 230.38
2025-03-25 16:17:51, 77,, 10567,, 244.90
2025-03-25 16:18:01, 76,, 10567,, 218.93
2025-03-25 16:18:11, 76,, 10567,, 214.59
2025-03-25 16:18:21, 78,, 10567,, 214.59
2025-03-25 16:18:31, 78,, 10567,, 197.43
2025-03-25 16:18:41, 83,, 10567,, 220.37
2025-03-25 16:18:51, 87,, 10567,, 227.99
2025-03-25 16:19:01, 80,, 10567,, 162.78
2025-03-25 16:19:11, 71,, 10567,, 213.82
2025-03-25 16:19:21, 74,, 10567,, 232.94
2025-03-25 16:19:31, 81,, 10567,, 224.82
2025-03-25 16:19:41, 76,, 10567,, 226.40
2025-03-25 16:19:51, 76,, 10567,, 224.99
2025-03-25 16:20:01, 81,, 10567,, 226.40
2025-03-25 16:20:11, 83,, 10567,, 217.02
2025-03-25 16:20:21, 91,, 10567,, 217.02
2025-03-25 16:20:31, 71,, 10567,, 207.74
2025-03-25 16:20:41, 82,, 10567,, 208.28
2025-03-25 16:20:51, 78,, 10567,, 208.56
2025-03-25 16:21:01, 76,, 10567,, 243.46
2025-03-25 16:21:11, 81,, 10567,, 240.12
2025-03-25 16:21:21, 82,, 10567,, 222.72
2025-03-25 16:21:32, 84,, 10567,, 220.07
2025-03-25 16:21:42, 80,, 10567,, 217.65
2025-03-25 16:21:52, 80,, 10567,, 233.27
2025-03-25 16:22:02, 82,, 10567,, 228.49
2025-03-25 16:22:12, 66,, 10567,, 191.96
2025-03-25 16:22:22, 83,, 10567,, 177.37
2025-03-25 16:22:32, 80,, 10567,, 225.47
2025-03-25 16:22:42, 73,, 10567,, 206.93
2025-03-25 16:22:52, 88,, 10567,, 232.79
2025-03-25 16:23:02, 82,, 10567,, 183.95
2025-03-25 16:23:12, 76,, 10567,, 226.90
2025-03-25 16:23:22, 82,, 10567,, 212.10
2025-03-25 16:23:32, 81,, 10567,, 229.12
2025-03-25 16:23:42, 82,, 10567,, 238.52
2025-03-25 16:23:52, 77,, 10567,, 234.22
2025-03-25 16:24:02, 82,, 10567,, 229.29
2025-03-25 16:24:12, 80,, 10567,, 240.75
2025-03-25 16:24:22, 82,, 10567,, 214.44
2025-03-25 16:24:32, 81,, 10567,, 230.24
2025-03-25 16:24:42, 84,, 10567,, 216.69
2025-03-25 16:24:52, 89,, 10567,, 242.50
2025-03-25 16:25:02, 82,, 10567,, 228.97
2025-03-25 16:25:12, 82,, 10567,, 225.29
2025-03-25 16:25:22, 81,, 10567,, 207.74
2025-03-25 16:25:32, 81,, 10567,, 229.27
2025-03-25 16:25:43, 86,, 10567,, 239.32
2025-03-25 16:25:53, 89,, 10567,, 229.14
2025-03-25 16:26:03, 92,, 10567,, 214.30
2025-03-25 16:26:13, 76,, 10567,, 239.16
2025-03-25 16:26:23, 79,, 10567,, 237.57
2025-03-25 16:26:33, 79,, 10567,, 245.39
2025-03-25 16:26:43, 83,, 10567,, 206.17
2025-03-25 16:26:53, 76,, 10567,, 239.64
2025-03-25 16:27:03, 77,, 10567,, 235.98
2025-03-25 16:27:13, 89,, 10567,, 199.27
2025-03-25 16:27:23, 83,, 10567,, 162.51
2025-03-25 16:27:33, 84,, 10567,, 225.14
2025-03-25 16:27:43, 78,, 10567,, 246.96
2025-03-25 16:27:53, 82,, 10567,, 235.81
2025-03-25 16:28:03, 80,, 10567,, 242.82
2025-03-25 16:28:13, 84,, 10567,, 213.68
2025-03-25 16:28:23, 83,, 10567,, 220.99
2025-03-25 16:28:33, 79,, 10567,, 220.55
2025-03-25 16:28:43, 80,, 10567,, 218.60
2025-03-25 16:28:53, 80,, 10567,, 218.31
2025-03-25 16:29:03, 80,, 10567,, 210.00
2025-03-25 16:29:13, 75,, 10567,, 167.78
2025-03-25 16:29:23, 77,, 10567,, 218.12
2025-03-25 16:29:33, 71,, 10567,, 211.57
2025-03-25 16:29:43, 82,, 10567,, 189.21
2025-03-25 16:29:54, 84,, 10567,, 207.13
2025-03-25 16:30:04, 89,, 10567,, 227.21
2025-03-25 16:30:14, 79,, 10567,, 189.09
2025-03-25 16:30:24, 82,, 10567,, 221.80
2025-03-25 16:30:34, 81,, 10567,, 226.73
2025-03-25 16:30:44, 69,, 10567,, 203.78
2025-03-25 16:30:54, 82,, 10567,, 242.33
2025-03-25 16:31:04, 85,, 10567,, 216.21
2025-03-25 16:31:14, 84,, 10567,, 223.86
2025-03-25 16:31:24, 83,, 10567,, 181.43
2025-03-25 16:31:34, 83,, 10567,, 224.19
2025-03-25 16:31:44, 76,, 10567,, 219.89
2025-03-25 16:31:54, 83,, 10567,, 210.48
2025-03-25 16:32:04, 88,, 10567,, 218.27
2025-03-25 16:32:14, 79,, 10567,, 223.56
2025-03-25 16:32:24, 77,, 10567,, 225.17
2025-03-25 16:32:34, 75,, 10567,, 232.94
2025-03-25 16:32:44, 83,, 10567,, 228.01
2025-03-25 16:32:54, 78,, 10567,, 235.18
2025-03-25 16:33:04, 80,, 10567,, 226.73
2025-03-25 16:33:14, 82,, 10567,, 216.54
2025-03-25 16:33:24, 78,, 10567,, 219.23
2025-03-25 16:33:34, 80,, 10567,, 243.30
2025-03-25 16:33:44, 76,, 10567,, 203.78
2025-03-25 16:33:55, 83,, 10567,, 216.69
2025-03-25 16:34:05, 82,, 10567,, 223.56
2025-03-25 16:34:15, 72,, 10567,, 216.69
2025-03-25 16:34:25, 92,, 10567,, 220.18
2025-03-25 16:34:35, 77,, 10567,, 206.93
2025-03-25 16:34:45, 80,, 10567,, 234.86
2025-03-25 16:34:55, 75,, 10567,, 216.84
2025-03-25 16:35:05, 76,, 10567,, 222.76
2025-03-25 16:35:15, 82,, 10567,, 220.51
2025-03-25 16:35:25, 84,, 10567,, 220.70
2025-03-25 16:35:35, 77,, 10567,, 231.99
2025-03-25 16:35:45, 78,, 10567,, 237.57
2025-03-25 16:35:55, 87,, 10567,, 210.48
2025-03-25 16:36:05, 83,, 10567,, 235.49
2025-03-25 16:36:15, 77,, 10567,, 236.61
2025-03-25 16:36:25, 75,, 10567,, 187.05
2025-03-25 16:36:35, 81,, 10567,, 246.00
2025-03-25 16:36:45, 82,, 10567,, 232.15
2025-03-25 16:36:55, 68,, 10567,, 167.30
2025-03-25 16:37:05, 82,, 10567,, 229.75
2025-03-25 16:37:15, 65,, 10567,, 172.82
2025-03-25 16:37:25, 81,, 10567,, 222.10
2025-03-25 16:37:35, 72,, 10567,, 247.76
2025-03-25 16:37:45, 82,, 10567,, 220.37
2025-03-25 16:37:55, 77,, 10567,, 218.27
2025-03-25 16:38:06, 79,, 10567,, 229.43
2025-03-25 16:38:16, 82,, 10567,, 225.14
2025-03-25 16:38:26, 83,, 10567,, 224.21
2025-03-25 16:38:36, 83,, 10567,, 227.21
2025-03-25 16:38:46, 82,, 10567,, 233.90
2025-03-25 16:38:56, 83,, 10567,, 226.73
2025-03-25 16:39:06, 84,, 10567,, 208.90
2025-03-25 16:39:16, 81,, 10567,, 216.07
2025-03-25 16:39:26, 84,, 10567,, 168.74
2025-03-25 16:39:36, 91,, 10567,, 253.33
2025-03-25 16:39:46, 79,, 10567,, 230.55
2025-03-25 16:39:56, 84,, 10567,, 214.16
2025-03-25 16:40:06, 82,, 10567,, 236.45
2025-03-25 16:40:16, 79,, 10567,, 244.42
2025-03-25 16:40:26, 78,, 10567,, 217.65
2025-03-25 16:40:36, 81,, 10567,, 227.86
2025-03-25 16:40:46, 83,, 10567,, 225.62
2025-03-25 16:40:56, 82,, 10567,, 211.91
2025-03-25 16:41:06, 81,, 10567,, 216.88
2025-03-25 16:41:16, 81,, 10567,, 236.29
2025-03-25 16:41:26, 88,, 10567,, 238.04
2025-03-25 16:41:36, 85,, 10567,, 227.36
2025-03-25 16:41:46, 82,, 10567,, 212.24
2025-03-25 16:41:56, 79,, 10567,, 209.52
2025-03-25 16:42:06, 83,, 10567,, 217.35
2025-03-25 16:42:16, 81,, 10567,, 224.34
2025-03-25 16:42:27, 84,, 10567,, 232.31
2025-03-25 16:42:37, 80,, 10567,, 180.96
2025-03-25 16:42:47, 78,, 10567,, 238.36
2025-03-25 16:42:57, 83,, 10567,, 227.99
2025-03-25 16:43:07, 82,, 10567,, 242.66
2025-03-25 16:43:17, 90,, 10567,, 244.09
2025-03-25 16:43:27, 80,, 10567,, 241.23
2025-03-25 16:43:37, 89,, 10567,, 173.17
2025-03-25 16:43:47, 80,, 10567,, 238.68
2025-03-25 16:43:57, 82,, 10567,, 241.39
2025-03-25 16:44:07, 76,, 10567,, 229.14
2025-03-25 16:44:17, 82,, 10567,, 215.59
2025-03-25 16:44:27, 83,, 10567,, 220.66
2025-03-25 16:44:37, 84,, 10567,, 217.65
2025-03-25 16:44:47, 81,, 10567,, 204.40
2025-03-25 16:44:57, 81,, 10567,, 228.16
2025-03-25 16:45:07, 90,, 10567,, 226.73
2025-03-25 16:45:17, 80,, 10567,, 233.74
2025-03-25 16:45:27, 80,, 10567,, 192.09
2025-03-25 16:45:37, 84,, 10567,, 239.15
2025-03-25 16:45:47, 83,, 10567,, 224.97
2025-03-25 16:45:57, 83,, 10567,, 221.29
2025-03-25 16:46:07, 83,, 10567,, 256.33
2025-03-25 16:46:17, 83,, 10567,, 226.10
2025-03-25 16:46:27, 84,, 10567,, 205.63
2025-03-25 16:46:38, 84,, 10567,, 249.51
2025-03-25 16:46:48, 81,, 10567,, 227.05
2025-03-25 16:46:58, 84,, 10567,, 217.65
2025-03-25 16:47:08, 79,, 10567,, 241.70
2025-03-25 16:47:18, 84,, 10567,, 237.73
2025-03-25 16:47:28, 83,, 10567,, 214.78
2025-03-25 16:47:38, 81,, 10567,, 223.71
2025-03-25 16:47:48, 79,, 10567,, 226.58
2025-03-25 16:47:58, 79,, 10567,, 230.08
2025-03-25 16:48:08, 84,, 10567,, 241.55
2025-03-25 16:48:18, 86,, 10567,, 212.39
2025-03-25 16:48:28, 84,, 10567,, 240.59
2025-03-25 16:48:38, 86,, 10567,, 212.72
2025-03-25 16:48:48, 76,, 10567,, 207.47
2025-03-25 16:48:58, 83,, 10567,, 219.08
2025-03-25 16:49:08, 81,, 10567,, 217.98
2025-03-25 16:49:18, 84,, 10567,, 218.46
2025-03-25 16:49:28, 84,, 10567,, 243.94
2025-03-25 16:49:38, 83,, 10567,, 232.31
2025-03-25 16:49:48, 84,, 10567,, 223.86
2025-03-25 16:49:58, 81,, 10567,, 227.36
2025-03-25 16:50:08, 84,, 10567,, 238.20
2025-03-25 16:50:18, 89,, 10567,, 228.79
2025-03-25 16:50:28, 81,, 10567,, 214.92
2025-03-25 16:50:38, 81,, 10567,, 240.59
2025-03-25 16:50:48, 76,, 10567,, 247.76
2025-03-25 16:50:58, 82,, 10567,, 210.95
2025-03-25 16:51:08, 83,, 10567,, 214.30
2025-03-25 16:51:19, 79,, 10567,, 241.39
2025-03-25 16:51:29, 82,, 10567,, 202.35
2025-03-25 16:51:39, 83,, 10567,, 255.24
2025-03-25 16:51:49, 89,, 10567,, 180.96
2025-03-25 16:51:59, 83,, 10567,, 255.07
2025-03-25 16:52:09, 78,, 10567,, 237.41
2025-03-25 16:52:19, 84,, 10567,, 226.58
2025-03-25 16:52:29, 84,, 10567,, 239.48
2025-03-25 16:52:39, 79,, 10567,, 231.20
2025-03-25 16:52:49, 81,, 10567,, 222.61
2025-03-25 16:52:59, 80,, 10567,, 210.14
2025-03-25 16:53:09, 92,, 10567,, 241.23
2025-03-25 16:53:19, 82,, 10567,, 206.65
2025-03-25 16:53:29, 83,, 10567,, 234.86
2025-03-25 16:53:39, 82,, 10567,, 245.54
2025-03-25 16:53:49, 84,, 10567,, 251.73
2025-03-25 16:53:59, 91,, 10567,, 238.84
2025-03-25 16:54:09, 84,, 10567,, 167.19
2025-03-25 16:54:19, 80,, 10567,, 217.35
2025-03-25 16:54:29, 84,, 10567,, 246.66
2025-03-25 16:54:39, 83,, 10567,, 232.62
2025-03-25 16:54:49, 83,, 10567,, 157.24
2025-03-25 16:54:59, 81,, 10567,, 240.12
2025-03-25 16:55:09, 82,, 10567,, 219.04
2025-03-25 16:55:19, 90,, 10567,, 225.62
2025-03-25 16:55:29, 82,, 10567,, 220.85
2025-03-25 16:55:39, 82,, 10567,, 193.87
2025-03-25 16:55:50, 79,, 10567,, 225.62
2025-03-25 16:56:00, 80,, 10567,, 237.25
2025-03-25 16:56:10, 82,, 10567,, 241.54
2025-03-25 16:56:20, 81,, 10567,, 206.45
2025-03-25 16:56:30, 82,, 10567,, 230.08
2025-03-25 16:56:40, 82,, 10567,, 204.60
2025-03-25 16:56:50, 84,, 10567,, 215.59
2025-03-25 16:57:00, 84,, 10567,, 225.62
2025-03-25 16:57:10, 79,, 10567,, 216.07
2025-03-25 16:57:20, 84,, 10567,, 229.12
2025-03-25 16:57:30, 79,, 10567,, 185.99
2025-03-25 16:57:40, 79,, 10567,, 235.01
2025-03-25 16:57:50, 86,, 10567,, 252.68
2025-03-25 16:58:00, 90,, 10567,, 214.16
2025-03-25 16:58:10, 81,, 10567,, 236.13
2025-03-25 16:58:20, 84,, 10567,, 256.98
2025-03-25 16:58:30, 78,, 10567,, 218.93
2025-03-25 16:58:40, 84,, 10567,, 227.21
2025-03-25 16:58:50, 92,, 10567,, 222.28
2025-03-25 16:59:00, 85,, 10567,, 236.77
2025-03-25 16:59:10, 71,, 10567,, 221.44
2025-03-25 16:59:20, 82,, 10567,, 209.80
2025-03-25 16:59:30, 80,, 10567,, 226.73
2025-03-25 16:59:40, 82,, 10567,, 239.16
2025-03-25 16:59:50, 82,, 10567,, 229.78
2025-03-25 17:00:01, 79,, 10567,, 216.88
2025-03-25 17:00:11, 81,, 10567,, 216.84
2025-03-25 17:00:21, 80,, 10567,, 237.40
2025-03-25 17:00:31, 81,, 10567,, 209.38
2025-03-25 17:00:41, 84,, 10567,, 249.84
2025-03-25 17:00:51, 80,, 10567,, 215.73
2025-03-25 17:01:01, 90,, 10567,, 228.51
2025-03-25 17:01:11, 82,, 10567,, 232.94
2025-03-25 17:01:21, 75,, 10567,, 227.05
2025-03-25 17:01:31, 82,, 10567,, 223.23
2025-03-25 17:01:41, 91,, 10567,, 234.21
2025-03-25 17:01:51, 83,, 10567,, 237.25
2025-03-25 17:02:01, 82,, 10567,, 240.59
2025-03-25 17:02:11, 84,, 10567,, 239.48
2025-03-25 17:02:21, 83,, 10567,, 215.26
2025-03-25 17:02:31, 83,, 10567,, 224.04
2025-03-25 17:02:41, 78,, 10567,, 238.04
2025-03-25 17:02:51, 78,, 10567,, 213.82
2025-03-25 17:03:01, 82,, 10567,, 228.16
2025-03-25 17:03:11, 82,, 10567,, 239.80
2025-03-25 17:03:21, 87,, 10567,, 268.26
2025-03-25 17:03:31, 82,, 10567,, 208.90
2025-03-25 17:03:41, 83,, 10567,, 208.56
2025-03-25 17:03:51, 83,, 10567,, 207.40
2025-03-25 17:04:01, 88,, 10567,, 246.96
2025-03-25 17:04:12, 81,, 10567,, 233.90
2025-03-25 17:04:22, 82,, 10567,, 218.12
2025-03-25 17:04:32, 82,, 10567,, 206.31
2025-03-25 17:04:42, 79,, 10567,, 242.82
2025-03-25 17:04:52, 70,, 10567,, 229.77
2025-03-25 17:05:02, 89,, 10567,, 212.39
2025-03-25 17:05:12, 83,, 10567,, 228.16
2025-03-25 17:05:22, 80,, 10567,, 214.30
2025-03-25 17:05:32, 81,, 10567,, 236.77
2025-03-25 17:05:42, 82,, 10567,, 236.45
2025-03-25 17:05:52, 84,, 10567,, 215.88
2025-03-25 17:06:02, 80,, 10567,, 201.39
2025-03-25 17:06:12, 91,, 10567,, 260.50
2025-03-25 17:06:22, 81,, 10567,, 216.50
2025-03-25 17:06:32, 76,, 10567,, 229.27
2025-03-25 17:06:42, 83,, 10567,, 208.22
2025-03-25 17:06:52, 82,, 10567,, 226.40
2025-03-25 17:07:02, 90,, 10567,, 193.74
2025-03-25 17:07:12, 81,, 10567,, 171.98
2025-03-25 17:07:22, 82,, 10567,, 141.05
2025-03-25 17:07:32, 83,, 10567,, 237.41
2025-03-25 17:07:42, 84,, 10567,, 246.00
2025-03-25 17:07:52, 90,, 10567,, 255.07
2025-03-25 17:08:02, 82,, 10567,, 217.98
2025-03-25 17:08:12, 77,, 10567,, 232.31
2025-03-25 17:08:23, 82,, 10567,, 242.66
2025-03-25 17:08:33, 89,, 10567,, 219.89
2025-03-25 17:08:43, 94,, 10567,, 244.09
2025-03-25 17:08:53, 83,, 10567,, 209.52
2025-03-25 17:09:03, 82,, 10567,, 143.54
2025-03-25 17:09:13, 83,, 10567,, 208.22
2025-03-25 17:09:23, 75,, 10567,, 219.04
2025-03-25 17:09:33, 84,, 10567,, 224.49
2025-03-25 17:09:43, 88,, 10567,, 199.61
2025-03-25 17:09:53, 80,, 10567,, 217.17
2025-03-25 17:10:03, 81,, 10567,, 216.79
2025-03-25 17:10:13, 82,, 10567,, 218.42
2025-03-25 17:10:23, 81,, 10567,, 233.58
2025-03-25 17:10:33, 80,, 10567,, 236.61
2025-03-25 17:10:43, 82,, 10567,, 232.47
2025-03-25 17:10:53, 80,, 10567,, 185.03
2025-03-25 17:11:03, 80,, 10567,, 251.28
2025-03-25 17:11:13, 90,, 10567,, 233.10
2025-03-25 17:11:23, 81,, 10567,, 238.52
2025-03-25 17:11:33, 80,, 10567,, 212.67
2025-03-25 17:11:43, 82,, 10567,, 218.93
2025-03-25 17:11:53, 84,, 10567,, 231.82
2025-03-25 17:12:03, 81,, 10567,, 214.30
2025-03-25 17:12:13, 85,, 10567,, 239.48
2025-03-25 17:12:23, 83,, 10567,, 232.14
2025-03-25 17:12:33, 78,, 10567,, 196.40
2025-03-25 17:12:44, 78,, 10567,, 217.31
