Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-23 22:07:34, 0,, 29,, 52.03
2025-03-23 22:07:44, 0,, 29,, 51.74
2025-03-23 22:07:54, 0,, 29,, 51.95
2025-03-23 22:08:04, 0,, 29,, 51.83
2025-03-23 22:08:14, 0,, 29,, 51.95
2025-03-23 22:08:24, 0,, 29,, 51.92
2025-03-23 22:08:34, 0,, 29,, 51.94
2025-03-23 22:08:44, 0,, 29,, 51.74
2025-03-23 22:08:54, 0,, 29,, 51.83
2025-03-23 22:09:04, 0,, 29,, 51.67
2025-03-23 22:09:14, 0,, 29,, 51.86
2025-03-23 22:09:24, 0,, 29,, 51.93
2025-03-23 22:09:35, 0,, 29,, 51.95
2025-03-23 22:09:45, 0,, 29,, 51.92
2025-03-23 22:09:55, 0,, 29,, 51.70
2025-03-23 22:10:05, 0,, 29,, 52.13
2025-03-23 22:10:15, 0,, 29,, 51.92
2025-03-23 22:10:25, 0,, 29,, 52.03
2025-03-23 22:10:35, 0,, 29,, 52.02
2025-03-23 22:10:45, 0,, 29,, 51.86
2025-03-23 22:10:55, 0,, 29,, 52.33
2025-03-23 22:11:05, 0,, 29,, 51.83
2025-03-23 22:11:15, 0,, 29,, 51.56
2025-03-23 22:11:25, 0,, 29,, 51.83
2025-03-23 22:11:35, 0,, 29,, 51.93
2025-03-23 22:11:45, 0,, 29,, 51.83
2025-03-23 22:11:55, 0,, 29,, 51.87
2025-03-23 22:12:05, 0,, 29,, 52.03
2025-03-23 22:12:15, 0,, 29,, 52.19
2025-03-23 22:12:25, 0,, 29,, 51.92
2025-03-23 22:12:35, 0,, 29,, 52.03
2025-03-23 22:12:45, 0,, 29,, 52.23
2025-03-23 22:12:55, 0,, 29,, 51.86
2025-03-23 22:13:05, 0,, 29,, 51.91
2025-03-23 22:13:15, 0,, 29,, 51.85
2025-03-23 22:13:25, 0,, 29,, 52.03
2025-03-23 22:13:35, 0,, 29,, 51.92
2025-03-23 22:13:46, 0,, 29,, 51.94
2025-03-23 22:13:56, 0,, 29,, 52.04
2025-03-23 22:14:06, 0,, 29,, 51.87
2025-03-23 22:14:16, 0,, 29,, 51.84
2025-03-23 22:14:26, 0,, 29,, 51.83
2025-03-23 22:14:36, 0,, 29,, 51.83
2025-03-23 22:14:46, 0,, 29,, 51.83
2025-03-23 22:14:56, 0,, 29,, 51.92
2025-03-23 22:15:06, 0,, 29,, 51.84
2025-03-23 22:15:16, 0,, 29,, 51.64
2025-03-23 22:15:26, 0,, 29,, 52.03
2025-03-23 22:15:36, 0,, 29,, 51.83
2025-03-23 22:15:46, 0,, 29,, 51.94
2025-03-23 22:15:56, 0,, 29,, 51.73
2025-03-23 22:16:06, 0,, 29,, 51.97
2025-03-23 22:16:16, 0,, 29,, 51.94
2025-03-23 22:16:26, 0,, 29,, 51.94
2025-03-23 22:16:36, 0,, 29,, 52.24
2025-03-23 22:16:46, 0,, 29,, 52.08
2025-03-23 22:16:56, 0,, 29,, 51.74
2025-03-23 22:17:06, 0,, 29,, 52.04
2025-03-23 22:17:16, 0,, 29,, 52.03
2025-03-23 22:17:26, 0,, 29,, 52.13
2025-03-23 22:17:37, 0,, 29,, 52.13
2025-03-23 22:17:47, 0,, 29,, 51.92
2025-03-23 22:17:57, 0,, 29,, 51.87
2025-03-23 22:18:07, 0,, 29,, 51.83
2025-03-23 22:18:17, 0,, 29,, 52.23
2025-03-23 22:18:27, 0,, 29,, 51.76
2025-03-23 22:18:37, 0,, 29,, 52.03
2025-03-23 22:18:47, 0,, 29,, 51.54
2025-03-23 22:18:57, 0,, 29,, 51.84
2025-03-23 22:19:07, 0,, 29,, 51.94
2025-03-23 22:19:17, 0,, 29,, 52.02
2025-03-23 22:19:27, 0,, 29,, 52.04
2025-03-23 22:19:37, 0,, 29,, 52.13
2025-03-23 22:19:47, 0,, 29,, 52.13
2025-03-23 22:19:57, 0,, 29,, 52.13
2025-03-23 22:20:07, 0,, 29,, 52.03
2025-03-23 22:20:17, 0,, 29,, 51.98
2025-03-23 22:20:27, 0,, 29,, 51.93
2025-03-23 22:20:37, 0,, 29,, 52.26
2025-03-23 22:20:47, 0,, 29,, 52.25
2025-03-23 22:20:57, 0,, 29,, 52.14
2025-03-23 22:21:07, 0,, 29,, 51.94
2025-03-23 22:21:17, 0,, 29,, 52.15
2025-03-23 22:21:27, 0,, 29,, 52.13
2025-03-23 22:21:38, 0,, 29,, 51.92
2025-03-23 22:21:48, 0,, 29,, 52.13
2025-03-23 22:21:58, 0,, 29,, 52.14
2025-03-23 22:22:08, 0,, 29,, 51.93
2025-03-23 22:22:18, 0,, 29,, 52.04
2025-03-23 22:22:28, 0,, 29,, 51.73
2025-03-23 22:22:38, 0,, 29,, 51.93
2025-03-23 22:22:48, 0,, 29,, 51.84
2025-03-23 22:22:58, 0,, 29,, 51.95
2025-03-23 22:23:08, 0,, 29,, 51.75
2025-03-23 22:23:18, 0,, 29,, 52.13
2025-03-23 22:23:28, 0,, 29,, 51.97
2025-03-23 22:23:38, 0,, 29,, 51.83
2025-03-23 22:23:48, 0,, 29,, 52.06
2025-03-23 22:23:58, 0,, 29,, 51.65
2025-03-23 22:24:08, 0,, 29,, 51.92
2025-03-23 22:24:18, 0,, 29,, 51.84
2025-03-23 22:24:28, 0,, 29,, 51.94
2025-03-23 22:24:38, 0,, 29,, 52.04
2025-03-23 22:24:48, 0,, 29,, 51.95
2025-03-23 22:24:58, 0,, 29,, 51.77
2025-03-23 22:25:08, 0,, 29,, 51.92
2025-03-23 22:25:18, 0,, 29,, 52.04
2025-03-23 22:25:28, 0,, 29,, 51.95
2025-03-23 22:25:39, 0,, 29,, 51.92
2025-03-23 22:25:49, 0,, 29,, 51.92
2025-03-23 22:25:59, 0,, 29,, 51.84
2025-03-23 22:26:09, 0,, 29,, 52.03
2025-03-23 22:26:19, 0,, 29,, 52.15
2025-03-23 22:26:29, 0,, 29,, 51.87
2025-03-23 22:26:39, 0,, 29,, 51.93
2025-03-23 22:26:49, 0,, 29,, 51.83
2025-03-23 22:26:59, 0,, 29,, 51.85
2025-03-23 22:27:09, 0,, 29,, 51.94
2025-03-23 22:27:19, 0,, 29,, 51.46
2025-03-23 22:27:29, 0,, 29,, 52.03
2025-03-23 22:27:39, 0,, 29,, 52.02
2025-03-23 22:27:49, 0,, 29,, 51.83
2025-03-23 22:27:59, 0,, 29,, 52.32
2025-03-23 22:28:09, 0,, 29,, 52.04
2025-03-23 22:28:19, 0,, 29,, 51.93
2025-03-23 22:28:29, 0,, 29,, 52.08
2025-03-23 22:28:39, 0,, 29,, 51.95
2025-03-23 22:28:49, 0,, 29,, 51.83
2025-03-23 22:28:59, 0,, 29,, 51.94
2025-03-23 22:29:09, 0,, 29,, 51.92
2025-03-23 22:29:19, 0,, 29,, 51.93
2025-03-23 22:29:29, 0,, 29,, 52.03
2025-03-23 22:29:40, 0,, 29,, 51.63
2025-03-23 22:29:50, 0,, 29,, 51.95
2025-03-23 22:30:00, 0,, 29,, 51.76
2025-03-23 22:30:10, 0,, 29,, 51.59
2025-03-23 22:30:20, 0,, 29,, 52.04
2025-03-23 22:30:30, 0,, 29,, 51.86
2025-03-23 22:30:40, 0,, 29,, 52.02
2025-03-23 22:30:50, 0,, 29,, 52.03
2025-03-23 22:31:00, 0,, 29,, 52.13
2025-03-23 22:31:10, 0,, 29,, 52.07
2025-03-23 22:31:20, 0,, 29,, 51.94
2025-03-23 22:31:30, 0,, 29,, 52.03
2025-03-23 22:31:40, 0,, 29,, 51.84
2025-03-23 22:31:50, 0,, 29,, 51.86
2025-03-23 22:32:00, 0,, 29,, 51.80
2025-03-23 22:32:10, 0,, 29,, 51.97
2025-03-23 22:32:20, 0,, 29,, 51.94
2025-03-23 22:32:30, 0,, 29,, 51.98
2025-03-23 22:32:40, 0,, 29,, 51.75
2025-03-23 22:32:50, 0,, 29,, 52.03
2025-03-23 22:33:00, 0,, 29,, 51.83
2025-03-23 22:33:10, 0,, 29,, 52.02
2025-03-23 22:33:20, 0,, 29,, 51.96
2025-03-23 22:33:30, 0,, 29,, 52.07
2025-03-23 22:33:41, 0,, 29,, 52.02
2025-03-23 22:33:51, 0,, 29,, 51.93
2025-03-23 22:34:01, 0,, 29,, 52.13
2025-03-23 22:34:11, 0,, 29,, 52.04
2025-03-23 22:34:21, 0,, 29,, 52.04
2025-03-23 22:34:31, 0,, 29,, 51.85
2025-03-23 22:34:41, 0,, 29,, 52.04
2025-03-23 22:34:51, 0,, 29,, 52.03
2025-03-23 22:35:01, 0,, 29,, 52.03
2025-03-23 22:35:11, 0,, 29,, 52.14
2025-03-23 22:35:21, 0,, 29,, 51.86
2025-03-23 22:35:31, 0,, 29,, 52.03
2025-03-23 22:35:41, 0,, 29,, 51.94
2025-03-23 22:35:51, 0,, 29,, 52.12
2025-03-23 22:36:01, 0,, 29,, 52.33
2025-03-23 22:36:11, 0,, 29,, 51.97
2025-03-23 22:36:21, 0,, 29,, 52.10
2025-03-23 22:36:31, 0,, 29,, 51.95
2025-03-23 22:36:41, 0,, 29,, 51.86
2025-03-23 22:36:51, 0,, 29,, 51.95
2025-03-23 22:37:01, 0,, 29,, 51.97
2025-03-23 22:37:11, 0,, 29,, 52.03
2025-03-23 22:37:21, 0,, 29,, 52.03
2025-03-23 22:37:31, 0,, 29,, 51.84
2025-03-23 22:37:41, 0,, 29,, 52.17
2025-03-23 22:37:51, 0,, 29,, 51.94
2025-03-23 22:38:02, 0,, 29,, 51.94
2025-03-23 22:38:12, 0,, 29,, 51.94
2025-03-23 22:38:22, 0,, 29,, 52.04
2025-03-23 22:38:32, 0,, 29,, 51.92
2025-03-23 22:38:42, 0,, 29,, 52.04
2025-03-23 22:38:52, 0,, 29,, 52.13
2025-03-23 22:39:02, 0,, 29,, 51.84
2025-03-23 22:39:12, 0,, 29,, 51.94
2025-03-23 22:39:22, 0,, 29,, 51.87
2025-03-23 22:39:32, 0,, 29,, 51.83
2025-03-23 22:39:42, 0,, 29,, 52.13
2025-03-23 22:39:52, 0,, 29,, 51.92
2025-03-23 22:40:02, 0,, 29,, 52.04
2025-03-23 22:40:12, 0,, 29,, 52.44
2025-03-23 22:40:22, 0,, 29,, 52.03
2025-03-23 22:40:32, 0,, 29,, 52.02
2025-03-23 22:40:42, 0,, 29,, 52.12
2025-03-23 22:40:52, 0,, 29,, 51.89
2025-03-23 22:41:02, 0,, 29,, 52.03
2025-03-23 22:41:12, 0,, 29,, 51.84
2025-03-23 22:41:22, 0,, 29,, 51.95
2025-03-23 22:41:32, 0,, 29,, 51.95
2025-03-23 22:41:42, 0,, 29,, 51.76
2025-03-23 22:41:52, 0,, 29,, 52.03
2025-03-23 22:42:02, 0,, 29,, 52.04
2025-03-23 22:42:13, 0,, 29,, 51.85
2025-03-23 22:42:23, 0,, 29,, 52.02
2025-03-23 22:42:33, 0,, 29,, 52.05
2025-03-23 22:42:43, 0,, 29,, 51.94
2025-03-23 22:42:53, 0,, 29,, 51.93
2025-03-23 22:43:03, 0,, 29,, 51.84
2025-03-23 22:43:13, 0,, 29,, 51.87
2025-03-23 22:43:23, 0,, 29,, 52.03
2025-03-23 22:43:33, 0,, 29,, 51.37
2025-03-23 22:43:43, 0,, 29,, 51.94
2025-03-23 22:43:53, 0,, 29,, 52.03
2025-03-23 22:44:03, 0,, 29,, 52.19
2025-03-23 22:44:13, 0,, 29,, 52.13
2025-03-23 22:44:23, 0,, 29,, 52.13
2025-03-23 22:44:33, 0,, 29,, 52.03
2025-03-23 22:44:43, 0,, 29,, 52.23
2025-03-23 22:44:53, 0,, 29,, 52.03
2025-03-23 22:45:03, 0,, 29,, 51.87
2025-03-23 22:45:13, 0,, 29,, 51.94
2025-03-23 22:45:23, 0,, 29,, 52.03
2025-03-23 22:45:33, 0,, 29,, 51.97
2025-03-23 22:45:43, 0,, 29,, 52.03
2025-03-23 22:45:53, 0,, 29,, 51.92
2025-03-23 22:46:03, 0,, 29,, 51.95
2025-03-23 22:46:13, 0,, 29,, 51.84
2025-03-23 22:46:24, 0,, 29,, 51.95
2025-03-23 22:46:34, 0,, 29,, 52.13
2025-03-23 22:46:44, 0,, 29,, 52.14
2025-03-23 22:46:54, 0,, 29,, 51.85
2025-03-23 22:47:04, 0,, 29,, 51.95
2025-03-23 22:47:14, 0,, 29,, 52.04
2025-03-23 22:47:24, 0,, 29,, 51.94
2025-03-23 22:47:34, 0,, 29,, 52.13
2025-03-23 22:47:44, 0,, 29,, 52.02
2025-03-23 22:47:54, 0,, 29,, 51.84
2025-03-23 22:48:04, 0,, 29,, 51.86
2025-03-23 22:48:14, 0,, 29,, 52.05
2025-03-23 22:48:24, 0,, 29,, 52.03
2025-03-23 22:48:34, 0,, 29,, 52.04
2025-03-23 22:48:44, 0,, 29,, 52.03
2025-03-23 22:48:54, 0,, 29,, 51.87
2025-03-23 22:49:04, 0,, 29,, 51.85
2025-03-23 22:49:14, 0,, 29,, 52.13
2025-03-23 22:49:24, 0,, 29,, 52.10
2025-03-23 22:49:34, 0,, 29,, 52.04
2025-03-23 22:49:44, 0,, 29,, 51.87
2025-03-23 22:49:54, 0,, 29,, 51.92
2025-03-23 22:50:04, 0,, 29,, 51.92
2025-03-23 22:50:14, 0,, 29,, 52.15
2025-03-23 22:50:24, 0,, 29,, 52.04
2025-03-23 22:50:34, 0,, 29,, 52.13
2025-03-23 22:50:45, 0,, 29,, 52.13
2025-03-23 22:50:55, 0,, 29,, 51.85
2025-03-23 22:51:05, 0,, 29,, 51.74
2025-03-23 22:51:15, 0,, 29,, 51.97
2025-03-23 22:51:25, 0,, 29,, 51.86
2025-03-23 22:51:35, 0,, 29,, 51.97
2025-03-23 22:51:45, 0,, 29,, 52.03
2025-03-23 22:51:55, 0,, 29,, 52.05
2025-03-23 22:52:05, 0,, 29,, 51.84
2025-03-23 22:52:15, 0,, 29,, 51.92
2025-03-23 22:52:25, 0,, 29,, 52.03
2025-03-23 22:52:35, 0,, 29,, 51.74
2025-03-23 22:52:45, 0,, 29,, 52.17
2025-03-23 22:52:55, 0,, 29,, 52.13
2025-03-23 22:53:05, 0,, 29,, 51.93
2025-03-23 22:53:15, 0,, 29,, 51.93
2025-03-23 22:53:25, 0,, 29,, 52.23
2025-03-23 22:53:35, 0,, 29,, 52.04
2025-03-23 22:53:45, 0,, 29,, 51.73
2025-03-23 22:53:55, 0,, 29,, 51.97
2025-03-23 22:54:05, 0,, 29,, 52.15
2025-03-23 22:54:15, 0,, 29,, 51.92
2025-03-23 22:54:25, 0,, 29,, 51.94
2025-03-23 22:54:35, 0,, 29,, 51.97
2025-03-23 22:54:45, 0,, 29,, 51.84
2025-03-23 22:54:55, 0,, 29,, 51.95
2025-03-23 22:55:06, 0,, 29,, 54.72
2025-03-23 22:55:16, 0,, 29,, 51.84
2025-03-23 22:55:26, 0,, 29,, 52.13
2025-03-23 22:55:36, 0,, 29,, 52.14
2025-03-23 22:55:46, 0,, 29,, 52.24
2025-03-23 22:55:56, 0,, 29,, 51.92
2025-03-23 22:56:06, 0,, 29,, 52.04
2025-03-23 22:56:16, 0,, 29,, 52.04
2025-03-23 22:56:26, 0,, 29,, 51.74
2025-03-23 22:56:36, 0,, 29,, 52.23
2025-03-23 22:56:46, 0,, 29,, 52.33
2025-03-23 22:56:56, 0,, 29,, 51.84
2025-03-23 22:57:06, 0,, 29,, 51.74
2025-03-23 22:57:16, 0,, 29,, 52.14
2025-03-23 22:57:26, 0,, 29,, 52.04
2025-03-23 22:57:36, 0,, 29,, 52.03
2025-03-23 22:57:46, 0,, 29,, 52.03
2025-03-23 22:57:56, 0,, 29,, 52.03
2025-03-23 22:58:06, 0,, 29,, 52.03
2025-03-23 22:58:16, 0,, 29,, 51.94
2025-03-23 22:58:26, 0,, 29,, 52.06
2025-03-23 22:58:36, 0,, 29,, 51.97
2025-03-23 22:58:46, 0,, 29,, 51.92
2025-03-23 22:58:56, 0,, 29,, 52.02
2025-03-23 22:59:07, 0,, 29,, 52.03
2025-03-23 22:59:17, 0,, 29,, 52.00
2025-03-23 22:59:27, 0,, 29,, 51.84
2025-03-23 22:59:37, 0,, 29,, 52.03
2025-03-23 22:59:47, 0,, 29,, 51.83
2025-03-23 22:59:57, 0,, 29,, 52.05
2025-03-23 23:00:07, 0,, 29,, 52.02
2025-03-23 23:00:17, 0,, 29,, 51.94
2025-03-23 23:00:27, 0,, 29,, 51.83
2025-03-23 23:00:37, 0,, 29,, 51.83
2025-03-23 23:00:47, 0,, 29,, 51.92
2025-03-23 23:00:57, 0,, 29,, 51.73
2025-03-23 23:01:07, 0,, 29,, 52.08
2025-03-23 23:01:17, 0,, 29,, 52.03
2025-03-23 23:01:27, 0,, 29,, 51.84
2025-03-23 23:01:37, 0,, 29,, 51.84
2025-03-23 23:01:47, 0,, 29,, 52.08
2025-03-23 23:01:57, 0,, 29,, 51.74
2025-03-23 23:02:07, 0,, 29,, 51.93
2025-03-23 23:02:17, 0,, 29,, 51.97
2025-03-23 23:02:27, 0,, 29,, 51.87
2025-03-23 23:02:37, 0,, 29,, 51.92
2025-03-23 23:02:47, 0,, 29,, 51.92
2025-03-23 23:02:57, 0,, 29,, 52.00
2025-03-23 23:03:07, 0,, 29,, 51.93
2025-03-23 23:03:18, 0,, 29,, 51.95
2025-03-23 23:03:28, 0,, 29,, 52.03
2025-03-23 23:03:38, 0,, 29,, 51.94
2025-03-23 23:03:48, 0,, 29,, 51.93
2025-03-23 23:03:58, 0,, 29,, 52.04
2025-03-23 23:04:08, 0,, 29,, 51.75
2025-03-23 23:04:18, 0,, 29,, 51.91
2025-03-23 23:04:28, 0,, 29,, 51.90
2025-03-23 23:04:38, 0,, 29,, 51.94
2025-03-23 23:04:48, 0,, 29,, 52.03
2025-03-23 23:04:58, 0,, 29,, 51.97
2025-03-23 23:05:08, 0,, 29,, 52.02
2025-03-23 23:05:18, 0,, 29,, 51.73
2025-03-23 23:05:28, 0,, 29,, 51.91
2025-03-23 23:05:38, 0,, 29,, 52.17
2025-03-23 23:05:48, 0,, 29,, 51.84
2025-03-23 23:05:58, 0,, 29,, 51.73
